id,date,len,MDD,NDD,Height,Ratio$_{head-final}$,treeDegree,#Leaves,degreeVar,degreeMean,depthVar,depthMean,d$_{head-final}$,#Crossings,Height$_{dependency}$,d$_{root}$,d$_{randomTree}$
1980-37011,1985-01-23,31,3.0714285714285716,0.9080787191949059,8.0,0.6333333333333333,5,18,1.9643281807372182,0.9655172413793104,3.098692033293698,3.9310344827586206,16,0,43,2,37.0
1980-127304,1985-01-24,6,1.75,0.5916767585616002,3.0,0.75,2,3,0.9600000000000002,0.8,0.56,1.2,2,0,7,2,6.0
1980-128591,1985-01-28,40,2.7777777777777777,2.0662823875208995,8.0,0.676923076923077,6,23,2.620891161431702,0.972972972972973,3.5456537618699784,3.5405405405405403,20,0,42,13,52.0
1980-189280,1985-01-30,52,2.7142857142857144,2.4797438914646572,9.0,0.6759259259259259,6,32,2.6995999999999993,0.98,3.6176,3.68,23,0,57,21,65.0
1980-14264,1985-02-04,51,3.0869565217391304,1.8376089105827818,8.0,0.809375,6,31,2.7442281575373477,0.9787234042553191,2.797645993662291,3.425531914893617,24,0,53,8,68.0
1980-199081,1985-02-05,15,2.923076923076923,0.593465452822753,5.0,0.8125,4,10,2.352040816326531,0.9285714285714286,1.3877551020408163,2.4285714285714284,4,0,21,2,17.0
1980-198958,1985-02-07,60,3.269230769230769,1.696470972921254,7.0,0.6803030303030303,5,30,2.169455322178711,0.9811320754716981,2.3965824136703455,3.4339622641509435,25,0,61,6,74.0
1980-65072,1985-02-07,7,1.8,1.0012402502718536,3.0,0.875,4,4,2.138888888888889,0.8333333333333334,0.3333333333333333,1.0,2,0,7,4,7.0
1980-68102,1985-02-08,17,2.1333333333333333,1.3217558399823195,5.0,0.6875,4,12,2.68359375,0.9375,1.4375,2.25,6,0,19,4,18.0
1980-52299,1985-02-11,20,2.2941176470588234,1.7661301233716749,5.0,0.7266666666666667,5,13,2.6080246913580245,0.9444444444444444,1.3209876543209877,2.111111111111111,8,0,22,10,26.0
1980-52253,1985-02-11,61,3.267857142857143,1.1839647620909761,10.0,0.6398550724637682,5,34,2.2979378270236994,0.9824561403508771,3.967374576792859,3.8771929824561404,28,0,63,2,78.0
1980-98944,1985-02-11,17,2.1333333333333333,0.9751822497023468,5.0,0.6666666666666667,5,11,2.93359375,0.9375,1.1875,2.25,6,0,17,2,22.0
1980-67530,1985-02-12,17,2.2666666666666666,0.914557627885912,6.0,0.6805555555555555,4,10,1.80859375,0.9375,2.484375,3.125,8,0,20,2,20.0
1980-199280,1985-02-12,30,3.769230769230769,0.8703536366871295,5.0,0.7944444444444444,10,21,4.85048010973937,0.9629629629629629,0.9657064471879285,2.185185185185185,8,0,40,3,31.0
1980-199292,1985-02-12,72,2.573529411764706,2.3707226199504072,13.0,0.7333333333333333,6,44,2.4200798151648812,0.9855072463768116,10.23986557445915,4.811594202898551,30,0,73,11,91.0
1980-98714,1985-02-13,61,3.508771929824561,1.324261550893778,9.0,0.6571428571428571,5,37,2.2700373455903464,0.9661016949152542,3.2383471074380163,3.672727272727273,34,2,62,3,79.0
1980-111214,1985-02-13,71,2.857142857142857,1.376193007461131,16.0,0.5746376811594204,6,41,2.546630859375,0.984375,16.345458984375,7.328125,35,0,72,2,96.0
1980-98730,1985-02-13,60,3.3846153846153846,2.4828992825619096,8.0,0.7213151927437641,7,30,2.3958704165183335,0.9811320754716981,2.7362050551797794,3.5660377358490565,28,0,91,31,78.0
1980-98719,1985-02-13,61,4.910714285714286,0.7766798172658257,9.0,0.7497474747474747,9,35,2.754078177900893,0.9824561403508771,2.9036626654355184,3.280701754385965,37,4,62,2,78.0
1980-104481,1985-02-14,50,3.1777777777777776,1.9570861941541453,8.0,0.6677777777777777,6,31,2.716918714555765,0.9782608695652174,3.1460302457466924,3.369565217391304,20,0,50,11,63.0
1980-196075,1985-02-14,71,3.4761904761904763,2.702339347396552,9.0,0.7333333333333334,6,41,2.921630859375,0.984375,4.2412109375,4.09375,25,0,118,42,94.0
1980-79809,1985-02-14,10,1.625,1.3062516534463542,4.0,0.8333333333333333,3,5,1.432098765432099,0.8888888888888888,0.691358024691358,1.5555555555555556,4,0,10,4,12.0
1980-9287,1985-02-14,20,2.1666666666666665,1.392176781909684,6.0,0.7571428571428572,5,12,2.0498614958448758,0.9473684210526315,1.922437673130194,2.8421052631578947,8,0,21,4,24.0
1980-79784,1985-02-14,12,2.125,0.6914140765717021,4.0,0.6875,4,5,1.654320987654321,0.8888888888888888,0.691358024691358,1.4444444444444444,4,0,12,2,15.0
1980-61338,1985-02-14,30,3.1785714285714284,1.076522199770356,8.0,0.6730769230769231,4,16,1.7574316290130798,0.9655172413793104,3.68370986920333,4.379310344827586,13,0,42,3,39.0
1980-102009,1985-02-19,50,4.2,0.8258097632351975,5.0,0.731959706959707,8,33,3.586483931947069,0.9782608695652174,0.79820415879017,2.369565217391304,12,0,53,2,66.0
1980-71503,1985-02-19,22,2.0,1.8187930798631928,7.0,0.537037037037037,3,10,1.2077562326869808,0.9473684210526315,2.343490304709141,2.8421052631578947,14,0,22,8,27.0
1980-114572,1985-02-19,15,2.4,1.3631996698852036,4.0,0.7833333333333333,5,6,2.4462809917355375,0.9090909090909091,0.6115702479338843,1.4545454545454546,8,0,15,8,16.0
1980-148094,1985-02-20,11,3.0,1.2039728043259361,4.0,0.8333333333333334,4,7,2.09,0.9,1.0900000000000003,1.9,4,0,27,10,14.0
1980-22006,1985-02-20,60,3.28,1.1246429842460832,11.0,0.6745098039215687,6,31,2.646674356016916,0.9803921568627451,6.132256824298346,4.1568627450980395,29,0,60,2,80.0
1980-41942,1985-02-22,51,3.0652173913043477,1.9035675956340659,7.0,0.7058823529411765,6,30,2.1484834766862835,0.9787234042553191,2.2109551833408787,3.0425531914893615,19,0,56,9,66.0
1980-41915,1985-02-22,32,2.7142857142857144,1.2344252292161646,6.0,0.6787878787878787,5,18,2.1022592152199766,0.9655172413793104,2.1331747919143877,2.9310344827586206,13,0,34,3,40.0
1980-73360,1985-02-26,12,2.6666666666666665,1.2101840643252146,3.0,0.9047619047619048,7,6,4.29,0.9,0.29000000000000004,1.1,4,0,15,8,14.0
1980-164282,1985-02-26,20,3.75,1.3373041569397888,4.0,0.8541666666666666,6,12,3.2318339100346014,0.9411764705882353,0.615916955017301,1.8235294117647058,6,0,26,12,21.0
1980-72565,1985-02-26,51,3.1136363636363638,1.6634196875893235,12.0,0.6854166666666667,5,29,2.1995061728395053,0.9777777777777777,9.384691358024694,5.644444444444445,27,0,53,6,69.0
1980-60504,1985-02-28,70,2.727272727272727,2.5442300797797808,13.0,0.6666666666666666,6,40,1.9550011138338164,0.9850746268656716,8.7712185341947,4.373134328358209,37,0,71,18,93.0
1980-101171,1985-02-28,5,1.3333333333333333,0.9547712524422192,2.0,0.6666666666666666,3,3,1.6875,0.75,0.1875,0.75,2,0,5,3,5.0
1980-101167,1985-02-28,20,3.625,1.168473154561388,6.0,0.6055555555555555,5,10,2.1730103806228374,0.9411764705882353,2.242214532871972,2.411764705882353,9,0,35,8,25.0
1980-114829,1985-03-04,12,2.2222222222222223,1.3925056211191693,3.0,0.9,5,6,2.29,0.9,0.41000000000000003,1.3,4,0,15,8,10.0
1980-113982,1985-03-05,10,1.8571428571428572,1.393636636961351,3.0,0.8888888888888888,3,5,1.609375,0.875,0.484375,1.375,4,0,13,7,12.0
1980-66943,1985-03-05,16,1.8571428571428572,1.2842920364789365,6.0,0.6944444444444443,3,9,1.5288888888888892,0.9333333333333333,2.5600000000000005,2.8,8,0,17,3,20.0
1980-16082,1985-03-05,71,2.6825396825396823,2.1323983239882134,14.0,0.696969696969697,5,42,2.671630859375,0.984375,15.341552734375,6.546875,32,0,72,8,94.0
1980-30986,1985-03-05,21,2.7333333333333334,1.8786386322947883,7.0,0.4583333333333333,4,10,1.93359375,0.9375,2.90234375,2.8125,12,0,47,20,26.0
1980-163613,1985-03-11,50,3.3260869565217392,1.5279962321687388,7.0,0.8426739926739926,8,34,3.637845178813944,0.9787234042553191,2.1240380262562244,3.702127659574468,12,0,52,5,64.0
1980-66990,1985-03-12,42,2.6052631578947367,2.156721811387387,9.0,0.6555555555555554,4,24,2.024983563445102,0.9743589743589743,4.0486522024983564,3.717948717948718,21,0,44,13,56.0
1980-84960,1985-03-12,6,1.25,1.2747225854627857,3.0,0.8333333333333333,3,3,1.3600000000000005,0.8,0.4,1.0,2,0,7,4,6.0
1980-124993,1985-03-12,12,1.5,1.5982014845080712,5.0,0.7333333333333333,3,6,1.1735537190082643,0.9090909090909091,1.1735537190082646,1.9090909090909092,6,0,12,5,13.0
1980-38295,1985-03-13,40,2.081081081081081,1.4324791609337062,14.0,0.6011904761904763,4,24,1.9729916897506932,0.9736842105263158,12.812326869806094,6.7631578947368425,22,0,43,2,49.0
1980-30065,1985-03-20,41,2.5555555555555554,2.1096426426231822,6.0,0.6458333333333333,5,21,2.0803506208911617,0.972972972972973,1.4784514243973703,2.6216216216216215,16,0,41,12,50.0
1980-105092,1985-03-20,22,2.611111111111111,1.485398720296983,5.0,0.7642857142857142,5,12,2.1551246537396125,0.9473684210526315,0.9972299168975068,1.9473684210526316,8,0,21,7,27.0
1980-22894,1985-03-20,12,2.1,1.5556225803379176,4.0,0.8541666666666666,4,7,1.9008264462809914,0.9090909090909091,0.7768595041322314,1.6363636363636365,4,0,20,9,14.0
1980-83007,1985-03-21,70,4.5,0.8812649154565583,7.0,0.5494331065759637,7,36,2.762424590634875,0.9830508474576272,1.6650387819592072,3.406779661016949,67,1,72,2,92.0
1980-134724,1985-03-21,17,2.0,1.7594902086592694,4.0,0.625,6,11,2.9955555555555557,0.9333333333333333,0.7555555555555554,1.6666666666666667,7,0,17,9,19.0
1980-124998,1985-03-21,11,1.5555555555555556,1.2587659385520384,5.0,0.7333333333333333,3,5,1.0900000000000003,0.9,1.29,2.1,6,0,11,3,9.0
1980-115685,1985-03-26,32,2.5357142857142856,1.4463197286870708,8.0,0.7759259259259259,5,19,2.5160523186682515,0.9655172413793104,3.215219976218787,3.5172413793103448,14,0,33,4,39.0
1980-115678,1985-03-26,10,2.75,0.6363175213236846,5.0,0.6666666666666666,3,5,1.432098765432099,0.8888888888888888,1.2839506172839508,1.7777777777777777,4,0,16,3,11.0
1980-86007,1985-03-27,41,2.8055555555555554,1.9251499244339856,7.0,0.625,5,21,1.9722425127830532,0.972972972972973,2.2673484295105917,2.945945945945946,20,0,40,10,51.0
1980-78144,1985-03-27,21,2.263157894736842,1.6540600747775303,6.0,0.7962962962962963,4,11,1.5474999999999999,0.95,1.45,2.5,8,0,24,7,23.0
1980-128077,1985-03-28,51,3.127659574468085,1.3446216647193225,11.0,0.7156862745098039,6,31,2.4370659722222223,0.9791666666666666,6.909722222222221,4.583333333333333,23,0,53,3,65.0
1980-82160,1985-03-28,5,1.3333333333333333,0.9547712524422192,2.0,0.6666666666666666,3,3,1.6875,0.75,0.1875,0.75,2,0,5,3,3.0
1980-82177,1985-03-28,6,1.75,0.5916767585616002,3.0,0.75,2,3,0.9600000000000002,0.8,0.56,1.2,2,0,7,2,7.0
1980-128096,1985-03-28,71,3.2459016393442623,1.9847863146694316,12.0,0.6873015873015873,6,39,2.7578043704474497,0.9838709677419355,9.920135275754426,5.17741935483871,27,0,70,9,96.0
1980-69543,1985-04-04,16,2.0,1.354025100551105,6.0,0.7333333333333333,4,10,2.195555555555556,0.9333333333333333,1.7955555555555556,2.2666666666666666,8,0,16,4,19.0
1980-54912,1985-04-04,17,2.230769230769231,0.8637557825626647,5.0,0.72,5,9,2.35204081632653,0.9285714285714286,1.0,2.0,6,0,17,2,21.0
1980-21642,1985-04-04,20,2.4705882352941178,1.692022151217953,5.0,0.8291666666666666,5,10,1.8302469135802464,0.9444444444444444,1.0,2.0,8,0,21,10,21.0
1980-69583,1985-04-04,72,4.2388059701492535,1.012045824097786,9.0,0.5971264367816091,6,39,2.190960207612457,0.9852941176470589,3.365700692041523,3.5441176470588234,47,1,72,2,93.0
1980-83393,1985-04-15,51,2.888888888888889,1.8264038120869417,8.0,0.6850877192982456,5,27,1.8473534971644607,0.9782608695652174,3.253308128544424,3.9130434782608696,24,0,52,7,64.0
1980-190899,1985-04-16,12,3.0,0.9729550745276567,3.0,0.9166666666666666,4,5,2.0987654320987654,0.8888888888888888,0.4444444444444444,1.3333333333333333,5,0,14,7,12.0
1980-190898,1985-04-16,52,2.9574468085106385,1.7471539086473395,7.0,0.7648148148148147,6,29,2.395399305555555,0.9791666666666666,2.4058159722222223,3.2708333333333335,24,0,55,6,66.0
1980-146728,1985-04-17,17,2.2857142857142856,1.8098212060974055,4.0,0.8699999999999999,5,10,2.4622222222222225,0.9333333333333333,0.4888888888888889,1.6666666666666667,4,0,26,13,21.0
1980-60349,1985-04-17,30,2.4444444444444446,1.4654315596254508,7.0,0.7740740740740741,5,19,2.391581632653061,0.9642857142857143,2.4285714285714284,3.0,12,0,31,4,38.0
1980-102300,1985-04-17,30,2.48,1.9197373452330355,8.0,0.7466666666666667,5,16,1.9600591715976334,0.9615384615384616,3.1198224852071004,3.269230769230769,12,0,32,11,39.0
1980-102314,1985-04-17,62,3.0357142857142856,2.4089450243791584,8.0,0.7394736842105263,6,38,2.578639581409665,0.9824561403508771,2.811326562019083,3.508771929824561,29,0,61,20,83.0
1980-113746,1985-04-22,60,2.8703703703703702,1.6423727028212085,10.0,0.5287878787878788,6,33,2.345123966942149,0.9818181818181818,4.798677685950413,5.036363636363636,32,0,59,4,79.0
1980-55852,1985-04-22,50,3.595744680851064,2.153715529017926,8.0,0.7287037037037037,6,30,2.603732638888889,0.9791666666666666,3.3958333333333335,3.25,20,0,77,20,63.0
1980-88937,1985-04-22,20,2.5,1.10523490204312,6.0,0.625,4,11,1.7340720221606651,0.9473684210526315,2.005540166204986,2.6842105263157894,9,0,24,3,24.0
1980-100320,1985-04-29,70,3.203125,1.472372883503137,13.0,0.6079710144927536,5,42,2.29207100591716,0.9846153846153847,9.584852071005919,5.723076923076923,34,0,73,3,94.0
1980-48450,1985-04-30,20,2.611111111111111,0.8590172360492989,6.0,0.7589285714285714,7,11,2.681440443213296,0.9473684210526315,1.5069252077562327,2.5789473684210527,7,0,23,2,21.0
1980-48442,1985-04-30,20,2.4444444444444446,1.271548794121069,5.0,0.8595238095238095,5,12,2.3656509695290864,0.9473684210526315,1.290858725761773,2.1578947368421053,6,0,22,4,22.0
1980-153651,1985-05-02,32,2.8214285714285716,1.9288792514321877,4.0,0.8148148148148148,6,20,2.9298454221165273,0.9655172413793104,0.7134363852556482,2.103448275862069,8,0,36,13,44.0
1980-196234,1985-05-02,22,3.4,0.9916329677995411,8.0,0.6071428571428571,6,14,2.6167800453514736,0.9523809523809523,3.823129251700679,3.2857142857142856,11,0,40,4,26.0
1980-4607,1985-05-02,62,4.291666666666667,0.8358085814535958,7.0,0.5796992481203007,7,26,2.7955018742190756,0.9795918367346939,2.0216576426488966,3.7551020408163267,27,0,64,2,79.0
1980-150651,1985-05-02,71,3.9047619047619047,1.8158570208071154,7.0,0.642948717948718,6,36,2.015380859375,0.984375,1.558349609375,3.140625,32,0,73,9,91.0
1980-4606,1985-05-02,72,3.125,2.301784452310559,10.0,0.6597505668934242,7,44,2.9689940828402364,0.9846153846153847,6.802366863905325,4.538461538461538,28,0,74,15,97.0
1980-92460,1985-05-03,42,2.875,1.1473069493828127,10.0,0.7122222222222222,5,26,2.1213563355145744,0.975609756097561,5.098155859607377,4.219512195121951,20,0,43,2,57.0
1980-93534,1985-05-03,12,2.5,1.2556119790526867,4.0,0.6875,4,7,1.9008264462809914,0.9090909090909091,0.7768595041322314,1.6363636363636365,4,0,18,7,14.0
1980-93538,1985-05-03,32,2.6923076923076925,1.2068258733083423,7.0,0.6666666666666666,6,18,2.628257887517147,0.9629629629629629,1.9368998628257887,2.6296296296296298,14,0,32,3,39.0
1980-26298,1985-05-07,70,3.4761904761904763,1.638223494471918,9.0,0.6863636363636364,6,41,2.640380859375,0.984375,3.65234375,3.8125,31,0,72,5,91.0
1980-151847,1985-05-07,30,3.0384615384615383,1.2297142991165704,5.0,0.7240740740740741,5,17,2.4060356652949246,0.9629629629629629,1.2866941015089164,2.4814814814814814,12,0,33,4,36.0
1980-185181,1985-05-10,10,1.8571428571428572,1.2254005186507448,3.0,0.7777777777777777,3,4,1.609375,0.875,0.484375,1.375,6,0,10,5,11.0
1980-95980,1985-05-10,40,2.9696969696969697,1.0212939353839616,9.0,0.38235294117647056,3,15,1.263840830449827,0.9705882352941176,5.073529411764706,4.5,26,0,41,2,50.0
1980-118721,1985-05-13,17,2.2857142857142856,0.8739201176466099,6.0,0.7444444444444445,5,9,2.0622222222222226,0.9333333333333333,1.76,2.8,8,0,17,2,19.0
1980-82421,1985-05-13,12,3.2222222222222223,1.1801689302459533,3.0,1.0,5,6,2.69,0.9,0.41000000000000003,1.3,4,0,21,11,15.0
1980-45633,1985-05-14,42,2.7435897435897436,1.3844786830587634,8.0,0.7302083333333333,5,24,1.9743749999999998,0.975,3.0275,3.35,18,0,44,3,55.0
1980-96799,1985-05-14,60,2.909090909090909,1.637982395926164,9.0,0.7716666666666667,6,35,2.4818239795918364,0.9821428571428571,3.9384566326530615,3.9107142857142856,26,0,64,4,78.0
1980-141048,1985-05-14,40,2.8378378378378377,1.4688978229098393,9.0,0.6510416666666666,6,22,2.0256232686980615,0.9736842105263158,4.523545706371191,4.052631578947368,22,0,41,4,51.0
1980-150065,1985-05-15,51,2.8292682926829267,1.724696419353655,9.0,0.6127450980392156,4,23,1.7851473922902492,0.9761904761904762,3.644557823129252,3.7857142857142856,29,0,51,6,67.0
1980-191002,1985-05-16,40,2.4054054054054053,1.634221803335223,11.0,0.7538461538461539,5,25,2.2887811634349036,0.9736842105263158,8.587257617728532,5.2105263157894735,18,0,42,4,54.0
1980-108030,1985-05-17,62,2.7796610169491527,1.5741494415266262,13.0,0.7021739130434782,6,37,2.3497222222222214,0.9833333333333333,8.827500000000002,7.35,28,0,68,3,82.0
1980-85863,1985-05-18,5,1.3333333333333333,0.7520386983881372,3.0,0.75,2,2,0.6875,0.75,0.5,1.0,2,0,5,2,5.0
1980-156209,1985-05-21,6,1.6666666666666667,0.8754687373538999,2.0,0.6666666666666666,3,2,1.6875,0.75,0.1875,0.75,4,0,7,4,4.0
1980-77517,1985-05-21,70,3.7666666666666666,2.011721173767239,7.0,0.6912337662337662,9,38,3.5243214189733933,0.9836065573770492,1.5366836871808651,3.0655737704918034,27,0,70,13,89.0
1980-189143,1985-05-21,12,2.2,0.7570638663148878,5.0,0.5625,4,7,1.9008264462809914,0.9090909090909091,1.6528925619834711,2.272727272727273,6,0,14,2,15.0
1980-11158,1985-05-22,32,2.769230769230769,1.8282964884067765,7.0,0.6525641025641027,5,12,1.8134430727023318,0.9629629629629629,2.2222222222222223,3.0,16,0,35,11,40.0
1980-82246,1985-05-22,40,2.914285714285714,2.220000854210193,6.0,0.7238095238095238,6,22,2.415895061728395,0.9722222222222222,1.3950617283950617,2.7777777777777777,16,0,52,20,51.0
1980-88443,1985-05-24,32,2.4482758620689653,1.4983618243361818,8.0,0.6900000000000001,5,20,2.365555555555554,0.9666666666666667,3.1655555555555557,3.966666666666667,14,0,34,4,39.0
1980-9990,1985-06-04,10,2.125,1.240720220905757,3.0,0.9333333333333332,5,6,2.543209876543209,0.8888888888888888,0.3950617283950617,1.2222222222222223,2,0,11,6,11.0
1980-21726,1985-06-04,6,1.5,0.9485599924429406,3.0,0.8333333333333333,3,3,1.3600000000000005,0.8,0.4,1.0,2,0,6,3,4.0
1980-123464,1985-06-05,20,2.3529411764705883,1.3942387251074122,5.0,0.8197278911564626,7,11,2.9413580246913575,0.9444444444444444,1.3580246913580245,2.5555555555555554,8,0,21,5,24.0
1980-172244,1985-06-06,42,2.5555555555555554,1.7630690523432095,10.0,0.7630952380952379,5,23,2.1344046749452152,0.972972972972973,6.105186267348429,4.054054054054054,20,0,43,6,53.0
1980-101294,1985-06-06,41,3.1714285714285713,1.7361896180732443,6.0,0.8653846153846154,5,22,2.582561728395062,0.9722222222222222,1.1381172839506175,2.5277777777777777,14,0,44,9,51.0
1980-102532,1985-06-11,60,3.019607843137255,2.256789250721301,7.0,0.6296296296296295,5,33,2.2496301775147924,0.9807692307692307,1.7851331360946738,2.9423076923076925,25,0,61,16,80.0
1980-64394,1985-06-12,31,2.740740740740741,1.207180172221816,7.0,0.6888888888888888,5,15,2.0344387755102042,0.9642857142857143,2.2653061224489797,2.857142857142857,15,0,31,3,39.0
1980-34427,1985-06-13,15,2.6153846153846154,1.677646162460634,4.0,0.82,5,9,2.494897959183674,0.9285714285714286,0.7397959183673469,1.7857142857142858,5,0,29,14,18.0
1980-151367,1985-06-17,42,2.736842105263158,1.3742822279838913,9.0,0.5935185185185186,5,20,1.7685733070348455,0.9743589743589743,3.973701512163051,3.641025641025641,23,0,44,3,52.0
1980-178531,1985-06-18,60,3.0377358490566038,1.5765267524097415,9.0,0.6623809523809523,7,34,2.6107681755829906,0.9814814814814815,3.4543895747599453,3.9074074074074074,26,0,60,4,79.0
1980-190376,1985-06-18,32,3.6551724137931036,0.9537615710395394,6.0,0.7361111111111112,8,21,3.6322222222222207,0.9666666666666667,1.3155555555555554,2.533333333333333,8,0,43,3,37.0
1980-131172,1985-06-18,60,3.392156862745098,1.1007294877972331,9.0,0.5691666666666666,5,32,1.980399408284023,0.9807692307692307,3.8265532544378695,4.980769230769231,32,0,61,2,78.0
1980-50288,1985-06-18,7,1.4,1.2525546785527597,3.0,0.8888888888888888,3,3,1.1388888888888888,0.8333333333333334,0.47222222222222215,1.1666666666666667,2,0,7,4,7.0
1980-178547,1985-06-18,16,2.3333333333333335,1.5337891070116745,5.0,0.6333333333333334,6,7,2.840236686390533,0.9230769230769231,1.2544378698224852,1.7692307692307692,9,0,17,9,20.0
1980-152393,1985-06-18,70,3.2580645161290325,1.5835812313995985,10.0,0.5727272727272728,5,41,2.491811539430588,0.9841269841269841,4.20005039052658,5.079365079365079,34,0,71,4,92.0
1980-146871,1985-06-19,16,1.8571428571428572,1.428133072704827,5.0,0.75,4,9,1.7955555555555558,0.9333333333333333,1.3155555555555556,2.1333333333333333,6,0,17,4,19.0
1980-45619,1985-06-19,21,2.388888888888889,1.1506972761198775,7.0,0.5625,5,11,2.0498614958448758,0.9473684210526315,4.2493074792243775,3.526315789473684,10,0,25,3,26.0
1980-43793,1985-06-19,11,2.111111111111111,0.9533842890008566,5.0,0.5833333333333333,3,6,1.4900000000000002,0.9,1.29,1.9,6,0,13,3,10.0
1980-43789,1985-06-19,11,2.7777777777777777,0.6789474432990963,5.0,0.7916666666666666,3,6,1.4900000000000002,0.9,1.29,1.9,4,0,17,3,12.0
1980-80389,1985-06-24,22,3.1,0.7374326976505836,6.0,0.7314814814814814,4,12,1.5691609977324261,0.9523809523809523,1.5691609977324266,2.619047619047619,10,0,32,2,26.0
1980-49912,1985-07-01,41,2.41025641025641,2.1159991374136338,7.0,0.7100000000000001,5,25,2.124375,0.975,2.0774999999999997,3.15,20,0,41,10,52.0
1980-179133,1985-07-02,71,2.1029411764705883,1.7202899174948016,21.0,0.6528735632183909,5,40,1.6954421340054615,0.9855072463768116,30.765385423230413,9.579710144927537,40,0,71,2,96.0
1980-187442,1985-07-08,70,4.225806451612903,1.7289695331478707,6.0,0.7068295739348371,8,44,3.5076845553036042,0.9841269841269841,0.9574200050390529,2.6507936507936507,24,0,80,9,88.0
1980-149214,1985-07-08,70,3.467741935483871,2.39581082807777,6.0,0.7205555555555556,9,43,3.1267321743512224,0.9841269841269841,1.3958175862937763,2.746031746031746,26,0,73,23,92.0
1980-164203,1985-07-09,6,1.25,0.9281489951828131,3.0,0.5,2,3,0.9600000000000002,0.8,0.56,1.2,4,0,5,2,6.0
1980-49007,1985-07-09,60,4.0,0.981804863077357,6.0,0.7509259259259259,6,39,2.824253616497384,0.9824561403508771,1.3357956294244384,2.8771929824561404,20,0,60,2,77.0
1980-49183,1985-07-09,52,2.8979591836734695,2.2115334080310682,7.0,0.7,5,31,1.9795999999999998,0.98,2.1904,3.36,25,0,53,14,68.0
1980-88169,1985-07-09,52,2.8333333333333335,2.1869309529579204,8.0,0.6604010025062657,7,30,2.5914202415660137,0.9795918367346939,3.0012494793835898,3.2448979591836733,24,0,52,13,66.0
1980-197974,1985-07-09,41,2.6363636363636362,2.2659991947031974,9.0,0.6866666666666668,5,18,1.9697231833910034,0.9705882352941176,4.000865051903113,3.3823529411764706,20,0,41,19,49.0
1980-191396,1985-07-09,60,2.5964912280701755,2.395589164151274,15.0,0.6484848484848484,6,36,2.258323424494649,0.9827586206896551,17.267538644470868,6.793103448275862,30,0,64,14,79.0
1980-81515,1985-07-10,71,3.7384615384615385,2.3855911100024016,8.0,0.6987577639751553,7,40,2.8634067952249764,0.9848484848484849,2.3023415977961434,3.409090909090909,33,0,82,25,92.0
1980-118984,1985-07-10,60,2.625,2.4427390989935787,9.0,0.5991666666666665,5,37,2.2979378270237003,0.9824561403508771,3.745152354570637,4.2105263157894735,32,0,63,16,78.0
1980-21449,1985-07-11,17,1.9285714285714286,1.0438191544420072,6.0,0.5,3,9,1.3955555555555559,0.9333333333333333,2.1155555555555554,2.533333333333333,9,0,16,2,18.0
1980-21479,1985-07-11,15,3.3076923076923075,0.4698514968555763,6.0,0.6611111111111111,5,8,2.0663265306122445,0.9285714285714286,1.8214285714285714,2.5,8,0,26,2,17.0
1980-86055,1985-07-15,50,2.7291666666666665,1.4912199810961075,11.0,0.7723214285714285,7,33,2.958767180341524,0.9795918367346939,7.469387755102041,4.857142857142857,20,0,51,3,65.0
1980-8635,1985-07-15,31,2.923076923076923,1.9293067312884207,6.0,0.6488095238095237,4,13,1.5171467764060353,0.9629629629629629,1.5555555555555556,2.6666666666666665,13,0,43,15,39.0
1980-50070,1985-07-16,31,2.6923076923076925,1.9399944077050557,6.0,0.6875,4,14,1.5912208504801097,0.9629629629629629,1.6241426611796983,2.925925925925926,16,0,31,13,36.0
1980-193476,1985-07-16,32,3.107142857142857,1.9951301854619397,5.0,0.7738095238095237,7,20,3.1367419738406657,0.9655172413793104,1.1438763376932224,2.5517241379310347,10,0,48,18,39.0
1980-193486,1985-07-16,72,3.126984126984127,2.4372386761103755,9.0,0.6771062271062271,7,38,2.265380859375,0.984375,2.8583984375,3.78125,31,0,74,20,91.0
1980-44647,1985-07-16,12,2.1,1.4299653661974647,4.0,0.75,4,7,1.7190082644628097,0.9090909090909091,0.7768595041322314,1.6363636363636365,4,0,17,7,12.0
1980-85671,1985-07-16,30,2.6153846153846154,1.885454902246725,7.0,0.7,6,18,2.702331961591221,0.9629629629629629,2.274348422496571,2.8518518518518516,14,0,30,11,39.0
1980-23910,1985-07-18,40,3.4054054054054053,1.2865762661158846,7.0,0.7857142857142856,6,23,2.341412742382272,0.9736842105263158,2.496537396121884,3.763157894736842,17,0,47,4,52.0
1980-172590,1985-07-18,7,1.5,1.2039728043259361,3.0,0.8333333333333333,3,3,1.3600000000000005,0.8,0.4,1.0,4,0,9,5,9.0
1980-35777,1985-07-19,32,3.25,1.6036052073197005,6.0,0.6607142857142857,7,16,2.585017835909631,0.9655172413793104,1.2413793103448276,3.0,11,0,33,9,42.0
1980-106873,1985-07-22,7,1.4,1.1087136423268695,3.0,0.5833333333333333,3,4,1.472222222222222,0.8333333333333334,0.47222222222222227,1.1666666666666667,4,0,6,3,4.0
1980-43221,1985-07-24,70,3.375,2.6484723413680324,9.0,0.6260869565217392,6,41,2.5689940828402364,0.9846153846153847,4.023668639053255,4.230769230769231,30,0,96,35,93.0
1980-40440,1985-07-30,41,2.9473684210526314,2.3398950266700873,7.0,0.7103174603174603,7,27,2.896778435239974,0.9743589743589743,2.0710059171597632,3.076923076923077,18,0,61,24,54.0
