id,date,len,MDD,NDD,Height,Ratio$_{head-final}$,treeDegree,#Leaves,degreeVar,degreeMean,depthVar,depthMean,d$_{head-final}$,#Crossings,Height$_{dependency}$,d$_{root}$,d$_{randomTree}$
1970-10337,1977-03-17,72,4.920634920634921,1.5846162592602864,8.0,0.7961904761904762,8,44,3.577880859375,0.984375,3.83984375,3.9375,25,8,104,9,93.0
1970-11817,1977-03-17,32,4.7407407407407405,1.0057885917863414,6.0,0.7740740740740741,6,19,2.7487244897959187,0.9642857142857143,1.4630102040816328,2.5357142857142856,10,5,43,6,39.0
1970-185043,1977-03-17,10,1.875,1.2747225854627857,4.0,0.7083333333333333,3,5,1.2098765432098766,0.8888888888888888,0.691358024691358,1.5555555555555556,3,0,11,5,10.0
1970-11800,1977-03-17,11,3.7142857142857144,0.27246561812625075,3.0,0.5,5,6,2.859375,0.875,0.359375,1.125,4,0,11,1,12.0
1970-82076,1977-03-17,51,3.95,1.8996771264672312,7.0,0.6666666666666666,6,21,2.316478286734087,0.975609756097561,2.2391433670434266,3.1707317073170733,23,0,52,17,68.0
1970-185023,1977-03-17,51,3.8863636363636362,2.309037584608842,8.0,0.8495726495726496,9,32,3.755061728395062,0.9777777777777777,3.1535802469135814,3.0444444444444443,13,3,91,34,66.0
1970-192444,1977-03-17,42,4.583333333333333,1.602561085685271,5.0,0.7025641025641025,9,24,3.7560262965668385,0.972972972972973,0.8531775018261506,2.108108108108108,10,0,54,14,50.0
1970-119508,1977-03-23,60,3.6923076923076925,2.224415530008865,10.0,0.7017543859649124,6,33,2.6600213599145612,0.9811320754716981,5.147739409042364,3.943396226415094,32,1,84,22,79.0
1970-21842,1977-03-24,71,7.980769230769231,1.4059772919037854,9.0,0.7019607843137255,6,35,2.9619081523673914,0.9811320754716981,3.507297970808117,3.660377358490566,30,3,156,20,96.0
1970-82685,1977-03-24,72,4.327272727272727,2.019957846511791,7.0,0.6833333333333333,6,32,2.6961096938775513,0.9821428571428571,2.109375,3.125,40,1,84,19,93.0
1970-54323,1977-03-24,12,1.875,1.0193097735797905,5.0,0.29166666666666663,3,5,1.2098765432098766,0.8888888888888888,1.7777777777777777,2.0,9,1,13,3,14.0
1970-58582,1977-04-20,6,1.25,0.9281489951828131,3.0,0.5,2,3,0.9600000000000002,0.8,0.56,1.2,4,0,5,2,2.0
1970-58539,1977-04-20,7,2.0,1.0986122886681098,3.0,1.0,3,3,1.1388888888888888,0.8333333333333334,0.47222222222222215,1.1666666666666667,2,0,11,6,8.0
1970-162,1977-04-20,41,3.5128205128205128,2.4198012704233127,7.0,0.7476190476190477,6,26,2.8743749999999997,0.975,1.8974999999999997,3.05,16,0,98,39,51.0
1970-101761,1977-04-20,40,5.228571428571429,0.942340334093098,8.0,0.7269230769230769,5,23,2.082561728395062,0.9722222222222222,3.6319444444444446,3.5833333333333335,13,0,90,5,52.0
1970-214,1977-04-20,6,1.25,0.9281489951828131,3.0,0.5,2,3,0.9600000000000002,0.8,0.56,1.2,4,0,5,2,6.0
1970-78229,1977-04-21,60,4.245283018867925,1.5216386091574954,12.0,0.6317460317460316,6,33,2.425582990397805,0.9814814814814815,9.4320987654321,5.111111111111111,30,0,105,7,79.0
1970-76188,1977-04-21,21,3.388888888888889,1.3503296719741833,6.0,0.8541666666666666,4,11,1.6288088642659282,0.9473684210526315,2.022160664819945,2.6315789473684212,6,4,39,9,26.0
1970-180503,1977-04-21,40,5.264705882352941,1.6843958574846882,6.0,0.8469387755102041,7,20,2.7134693877551017,0.9714285714285714,1.3306122448979594,2.4285714285714284,11,0,58,23,51.0
1970-170748,1977-04-21,16,2.4615384615384617,0.9680482638034943,5.0,0.85,4,9,2.0663265306122445,0.9285714285714286,0.979591836734694,1.8571428571428572,4,0,18,3,22.0
1970-38522,1977-05-04,30,2.761904761904762,1.5025557283838182,6.0,0.8145833333333333,6,12,2.9524793388429753,0.9545454545454546,1.8842975206611567,2.5454545454545454,14,0,31,7,37.0
1970-38520,1977-05-04,50,4.976744186046512,1.0920378738478917,12.0,0.7205882352941176,6,25,2.2949380165289246,0.9772727272727273,7.603305785123966,4.818181818181818,23,0,100,5,65.0
1970-15559,1977-05-05,30,3.8518518518518516,0.8668543662846132,7.0,0.7083333333333333,6,18,2.391581632653061,0.9642857142857143,2.2448979591836733,2.5714285714285716,11,1,44,3,38.0
1970-98902,1977-05-05,60,4.592592592592593,1.951441382598748,8.0,0.7446712018140589,7,34,2.8905785123966954,0.9818181818181818,2.4641322314049594,3.1636363636363636,22,4,74,19,79.0
1970-98899,1977-05-05,50,3.953488372093023,0.864070085882404,12.0,0.7587719298245613,6,25,1.931301652892561,0.9772727272727273,6.881714876033059,5.431818181818182,24,5,74,2,66.0
1970-69581,1977-05-05,72,5.983870967741935,1.8280209123125808,10.0,0.7407407407407407,6,33,2.079113126732175,0.9841269841269841,3.486520534139581,3.4603174603174605,26,6,96,22,92.0
1970-102535,1977-05-12,6,2.25,0.7985076962177716,3.0,1.0,3,3,1.3600000000000005,0.8,0.4,1.0,2,0,9,5,5.0
1970-3740,1977-05-12,16,2.7857142857142856,0.8788269283707721,5.0,0.8928571428571429,4,8,1.395555555555556,0.9333333333333333,1.2,2.0,2,0,21,3,17.0
1970-102491,1977-05-12,16,3.7142857142857144,1.3958638121360414,4.0,0.861111111111111,5,9,2.0622222222222226,0.9333333333333333,0.5066666666666667,1.6,6,0,29,15,16.0
1970-3732,1977-05-12,42,5.555555555555555,0.9865402628442131,5.0,0.8663003663003663,7,24,2.837107377647918,0.972972972972973,0.7845142439737034,2.1621621621621623,10,2,61,6,52.0
1970-196941,1977-05-12,41,4.135135135135135,2.24371279817195,9.0,0.6987179487179487,7,25,2.551939058171746,0.9736842105263158,3.8898891966759006,3.289473684210526,20,0,95,40,52.0
1970-56572,1977-05-12,15,2.8181818181818183,0.8995085737671696,4.0,0.65,5,8,2.7430555555555554,0.9166666666666666,0.5833333333333334,1.5,4,0,18,4,16.0
1970-83918,1977-05-12,15,3.1,1.3500202036388531,5.0,0.2333333333333333,4,5,1.7190082644628097,0.9090909090909091,2.049586776859504,2.3636363636363638,9,0,35,13,18.0
1970-56607,1977-05-12,10,2.4285714285714284,0.8455647563989607,3.0,0.875,4,6,2.359375,0.875,0.4375,1.25,2,0,12,4,9.0
1970-72152,1977-05-12,32,5.071428571428571,1.2113179140642032,8.0,0.8409090909090909,6,18,2.240190249702735,0.9655172413793104,3.826397146254459,3.0344827586206895,10,0,57,10,40.0
1970-30087,1977-05-13,10,2.625,1.2321436812926323,3.0,1.0,5,6,2.543209876543209,0.8888888888888888,0.3950617283950617,1.2222222222222223,2,0,17,9,12.0
1970-100740,1977-05-25,50,3.7777777777777777,1.278331931524551,9.0,0.6604166666666667,6,29,2.4125708884688084,0.9782608695652174,4.412570888468809,3.9782608695652173,22,0,69,4,60.0
1970-100745,1977-05-25,20,2.5,1.3961956747679805,4.0,0.5083333333333333,5,11,2.6435986159169547,0.9411764705882353,0.7612456747404844,1.9411764705882353,9,0,21,6,24.0
1970-144690,1977-05-26,62,3.1538461538461537,1.5296704280932352,9.0,0.7426065162907268,7,34,2.9619081523673914,0.9811320754716981,3.421146315414738,3.8867924528301887,23,0,62,4,78.0
1970-44226,1977-05-26,42,4.771428571428571,0.5756873085806863,9.0,0.75,6,23,2.2492283950617287,0.9722222222222222,3.7222222222222223,3.6666666666666665,16,0,67,2,56.0
1970-90873,1977-05-26,61,6.183673469387755,1.3765523202093306,7.0,0.7754464285714286,7,33,2.939599999999999,0.98,2.2900000000000005,3.3,20,0,84,12,81.0
1970-90814,1977-05-26,51,4.382978723404255,1.8118970389255282,6.0,0.7738095238095238,6,27,2.062065972222222,0.9791666666666666,1.197482638888889,2.7291666666666665,19,0,54,15,62.0
1970-90952,1977-05-26,6,1.6666666666666667,0.5288951470739273,2.0,0.3333333333333333,3,2,1.6875,0.75,0.1875,0.75,2,0,5,2,6.0
1970-144752,1977-05-26,11,3.4444444444444446,1.0658224658451187,4.0,0.75,4,7,2.09,0.9,0.8099999999999999,1.7,5,0,19,10,10.0
1970-115615,1977-05-26,61,3.7115384615384617,1.3668466670125479,6.0,0.6412280701754386,6,34,2.8109647561409763,0.9811320754716981,1.3948024207903167,2.9622641509433962,24,0,62,4,80.0
1970-90935,1977-05-26,10,3.625,0.8504787712013895,2.0,0.875,8,8,6.320987654320987,0.8888888888888888,0.09876543209876544,0.8888888888888888,2,0,15,8,7.0
1970-144766,1977-05-26,31,4.461538461538462,0.49899837019725457,6.0,0.6907407407407408,5,18,2.2578875171467763,0.9629629629629629,1.5555555555555556,3.0,30,1,34,2,37.0
1970-175446,1977-05-26,11,2.75,1.2383039234866526,4.0,0.8333333333333334,5,6,2.543209876543209,0.8888888888888888,0.6666666666666666,1.3333333333333333,4,0,21,10,12.0
1970-175453,1977-05-26,16,6.363636363636363,0.7458784561941167,5.0,0.5,4,6,1.9097222222222225,0.9166666666666666,1.5,2.0,5,0,38,15,21.0
1970-143995,1977-05-27,5,1.3333333333333333,1.0986122886681098,3.0,1.0,2,2,0.6875,0.75,0.5,1.0,2,0,7,4,3.0
1970-74383,1977-06-15,15,3.0,0.5674899664194922,4.0,0.7166666666666666,4,9,1.9234693877551017,0.9285714285714286,0.6326530612244896,1.7142857142857142,6,0,15,2,18.0
1970-93265,1977-06-15,40,4.324324324324325,1.9222842852381652,6.0,0.8067226890756302,7,21,2.551939058171746,0.9736842105263158,1.3441828254847645,2.6052631578947367,13,0,49,23,53.0
1970-4608,1977-06-15,52,4.914893617021277,2.043929087473288,8.0,0.7705882352941176,5,31,2.395399305555556,0.9791666666666666,2.62109375,3.4375,16,5,85,30,66.0
1970-171835,1977-06-15,6,2.25,0.7985076962177716,3.0,1.0,3,3,1.3600000000000005,0.8,0.4,1.0,2,0,9,5,6.0
1970-82842,1977-06-15,41,4.294117647058823,1.792647423235752,6.0,0.798611111111111,6,23,2.370612244897959,0.9714285714285714,1.2783673469387757,2.5142857142857142,10,0,51,19,52.0
1970-82827,1977-06-15,62,3.732142857142857,1.67749814721527,8.0,0.719548872180451,7,38,2.859341335795629,0.9824561403508771,2.562019082794706,3.2280701754385963,27,0,63,7,79.0
1970-59237,1977-06-15,10,2.142857142857143,0.2775807187930214,4.0,0.25,4,5,1.859375,0.875,1.109375,2.125,5,0,11,1,11.0
1970-4593,1977-06-15,62,4.615384615384615,1.7382254307462655,8.0,0.7436507936507937,7,34,2.697757208971165,0.9811320754716981,2.7255250978996077,3.6226415094339623,19,0,92,13,80.0
1970-171829,1977-06-15,17,3.142857142857143,1.013611752465153,6.0,0.9027777777777777,4,9,1.795555555555556,0.9333333333333333,1.7955555555555556,2.7333333333333334,7,1,27,5,21.0
1970-145909,1977-06-16,15,2.6666666666666665,0.6482190159990149,4.0,0.611111111111111,6,10,3.3017751479289945,0.9230769230769231,0.8520710059171599,1.6153846153846154,4,0,17,2,17.0
1970-145941,1977-06-16,10,1.8571428571428572,1.1138287429936398,4.0,0.75,4,5,1.859375,0.875,0.734375,1.375,4,0,10,4,10.0
1970-145949,1977-06-16,22,4.235294117647059,1.3880274651081337,5.0,0.8333333333333334,6,11,2.385802469135802,0.9444444444444444,1.2222222222222223,2.0,5,0,39,16,28.0
1970-120144,1977-06-16,11,2.111111111111111,0.7506517349467745,5.0,0.29166666666666663,3,6,1.49,0.9,1.4,2.0,7,0,10,2,11.0
1970-95588,1977-06-21,61,4.09433962264151,1.97118094441369,9.0,0.7301587301587301,4,33,1.9441015089163243,0.9814814814814815,3.061728395061729,3.7777777777777777,24,4,82,16,79.0
1970-48900,1977-06-21,70,3.4827586206896552,1.340250179432129,11.0,0.7799603174603174,9,39,3.406492387245045,0.9830508474576272,6.116058603849469,5.0508474576271185,26,2,75,3,90.0
1970-95611,1977-06-21,50,5.261904761904762,0.5666805648923694,7.0,0.8243589743589743,7,30,2.952947539210384,0.9767441860465116,2.312601406165495,3.3255813953488373,40,1,72,2,66.0
1970-170593,1977-06-21,21,2.5555555555555554,1.5069049255179467,6.0,0.7916666666666666,6,13,2.7867036011080333,0.9473684210526315,2.249307479224377,2.473684210526316,8,0,22,7,25.0
1970-48925,1977-06-21,52,3.8181818181818183,1.60327767024008,6.0,0.8322751322751322,7,26,2.6883950617283943,0.9777777777777777,1.2069135802469133,2.6444444444444444,21,1,53,8,64.0
1970-26712,1977-06-21,52,4.175,1.9731929017284933,6.0,0.7726190476190476,5,26,2.414039262343843,0.975609756097561,1.5562165377751338,2.8292682926829267,16,4,68,22,66.0
1970-148526,1977-06-22,11,2.125,1.1495594425087796,4.0,0.3125,4,5,1.654320987654321,0.8888888888888888,0.6913580246913581,1.4444444444444444,4,0,12,5,11.0
1970-7422,1977-06-22,52,6.022222222222222,0.4654379574151389,9.0,0.7755102040816327,7,32,3.0212665406427215,0.9782608695652174,4.517958412098298,4.782608695652174,14,0,125,2,67.0
1970-148517,1977-06-22,72,5.339622641509434,0.31933703919102135,7.0,0.7003968253968254,8,30,2.7959533607681766,0.9814814814814815,1.5871056241426607,3.074074074074074,27,0,73,1,94.0
1970-54756,1977-06-22,22,2.8666666666666667,0.6797180368085111,5.0,0.7277777777777779,5,8,2.43359375,0.9375,1.30859375,2.0625,10,0,23,2,27.0
1970-74691,1977-06-22,12,1.75,0.8855700910126596,6.0,0.6666666666666666,2,3,0.54320987654321,0.8888888888888888,2.2222222222222223,2.3333333333333335,6,0,13,2,13.0
1970-94669,1977-06-23,21,2.1176470588235294,1.8938279209473736,6.0,0.7214285714285714,5,11,2.16358024691358,0.9444444444444444,1.506172839506173,2.2222222222222223,10,0,21,11,28.0
1970-45886,1977-06-23,7,2.0,0.5493061443340547,3.0,0.625,4,4,2.138888888888889,0.8333333333333334,0.3333333333333333,1.0,2,0,6,2,7.0
1970-142248,1977-06-23,15,2.75,1.243828841579945,5.0,0.7916666666666666,4,9,2.378698224852071,0.9230769230769231,1.2307692307692308,2.0,6,4,16,7,15.0
1970-160730,1977-06-23,6,1.75,0.5916767585616002,2.0,0.25,4,4,2.560000000000001,0.8,0.16000000000000006,0.8,2,0,5,2,7.0
1970-39455,1977-06-23,15,2.9166666666666665,0.5586068573093277,5.0,0.6733333333333333,5,8,2.224852071005917,0.9230769230769231,1.1005917159763312,1.7692307692307692,6,0,14,2,16.0
1970-105422,1977-06-24,7,3.0,0.6931471805599453,2.0,1.0,5,5,3.4722222222222214,0.8333333333333334,0.13888888888888892,0.8333333333333334,2,0,11,6,6.0
1970-114797,1977-06-24,5,1.0,1.242453324894,3.0,0.75,2,2,0.6875,0.75,0.5,1.0,2,0,5,3,4.0
1970-46791,1977-09-07,32,2.769230769230769,0.975922442287564,7.0,0.5757575757575757,4,15,1.9615912208504798,0.9629629629629629,1.9945130315500685,2.925925925925926,17,0,31,2,39.0
1970-124060,1977-09-08,71,5.35,1.4180611420186586,8.0,0.6476190476190475,6,40,2.7702230583176557,0.9836065573770492,3.425960763235689,3.9836065573770494,30,5,111,8,93.0
1970-178713,1977-09-08,62,4.03921568627451,2.385030279547571,8.0,0.7598039215686274,6,35,3.1727071005917162,0.9807692307692307,2.7440828402366857,3.576923076923077,25,7,103,37,81.0
1970-124107,1977-09-08,51,5.526315789473684,2.078270954787813,6.0,0.6547619047619049,7,18,2.7942143326758715,0.9743589743589743,1.5108481262327413,2.769230769230769,19,0,121,50,65.0
1970-19122,1977-09-08,5,1.3333333333333333,0.7520386983881372,2.0,0.3333333333333333,3,3,1.6875,0.75,0.1875,0.75,2,0,4,2,3.0
1970-124070,1977-09-08,51,3.840909090909091,0.9041957541603202,8.0,0.6715686274509803,5,27,1.9328395061728387,0.9777777777777777,3.4498765432098764,4.288888888888889,19,0,63,2,68.0
1970-20489,1977-09-09,15,3.25,1.4233483471967516,5.0,0.75,4,7,1.4556213017751483,0.9230769230769231,1.1479289940828403,1.9230769230769231,7,0,29,14,17.0
1970-155968,1977-09-09,21,4.157894736842105,1.0458123380040711,5.0,0.9,5,13,2.4475000000000007,0.95,1.09,2.1,4,0,32,7,25.0
1970-122740,1977-09-09,72,6.383333333333334,1.0976262397421377,10.0,0.7934782608695652,6,38,2.4751410911045406,0.9836065573770492,4.422467078742273,4.344262295081967,44,4,117,6,97.0
1970-167150,1977-09-15,50,4.255813953488372,1.48352955065119,8.0,0.7270833333333333,6,28,2.567665289256198,0.9772727272727273,3.095041322314049,3.6363636363636362,21,4,72,8,64.0
1970-161243,1977-09-15,61,4.94,1.688076149969961,11.0,0.7108333333333333,6,30,2.2937331795463285,0.9803921568627451,8.133794694348328,4.9411764705882355,25,3,100,14,78.0
1970-3541,1977-09-28,16,2.1538461538461537,0.8988471023739348,5.0,0.5533333333333333,5,9,2.2091836734693873,0.9285714285714286,1.204081632653061,2.2857142857142856,7,0,17,2,20.0
1970-3512,1977-09-28,15,3.1666666666666665,1.4493238336000123,4.0,0.875,5,9,2.378698224852071,0.9230769230769231,0.6982248520710057,1.6153846153846154,6,0,27,14,17.0
1970-84137,1977-09-29,70,8.114754098360656,1.0096040649670845,10.0,0.693939393939394,6,39,2.4352237252861597,0.9838709677419355,6.016909469302809,4.82258064516129,27,0,170,8,91.0
1970-98955,1977-09-29,30,4.25,1.7302660374623497,7.0,0.7433862433862433,7,15,2.5984,0.96,2.6496000000000004,2.52,13,2,56,23,35.0
1970-110509,1977-09-29,31,3.7037037037037037,1.1614878913208897,6.0,0.7574074074074074,6,19,2.8201530612244903,0.9642857142857143,1.2755102040816328,2.2857142857142856,10,0,36,5,38.0
1970-86057,1977-09-29,7,1.8,0.654666659991881,3.0,0.6666666666666666,3,4,1.472222222222222,0.8333333333333334,0.47222222222222227,1.1666666666666667,2,0,8,2,4.0
1970-146034,1977-09-29,52,4.425531914893617,0.7947836177426586,8.0,0.8291666666666666,8,32,3.020399305555556,0.9791666666666666,2.847222222222222,4.333333333333333,14,4,65,2,68.0
1970-14512,1977-09-29,7,2.0,1.0986122886681098,3.0,1.0,3,3,1.1388888888888888,0.8333333333333334,0.47222222222222215,1.1666666666666667,2,0,11,6,4.0
1970-81337,1977-09-29,12,1.9,1.250240930786736,4.0,0.5666666666666667,3,6,1.1735537190082643,0.9090909090909091,0.7438016528925618,1.7272727272727273,5,0,13,4,15.0
1970-153824,1977-09-29,40,3.53125,1.7290551897146262,6.0,0.685897435897436,4,20,1.9081726354453625,0.9696969696969697,1.7245179063360885,3.1818181818181817,20,3,51,12,51.0
1970-80256,1977-09-29,17,2.5714285714285716,1.102710672270199,4.0,0.7916666666666666,4,9,1.6622222222222227,0.9333333333333333,0.6933333333333332,1.8,4,0,22,4,17.0
1970-2390,1977-09-29,22,3.3125,1.5729285812668725,5.0,0.7291666666666666,3,7,1.2318339100346019,0.9411764705882353,0.9688581314878894,2.176470588235294,7,0,39,15,26.0
1970-86068,1977-09-29,16,2.8333333333333335,0.7903269482366622,4.0,0.4375,5,9,2.6863905325443787,0.9230769230769231,0.9940828402366864,1.9230769230769231,5,0,20,3,21.0
1970-52295,1977-09-29,7,2.2,1.0033021088637848,3.0,1.0,4,4,2.138888888888889,0.8333333333333334,0.3333333333333333,1.0,2,0,11,6,8.0
1970-120712,1977-09-29,42,3.5555555555555554,1.576668401698523,7.0,0.7107843137254901,4,20,1.5398100803506207,0.972972972972973,2.4791818845872897,3.2972972972972974,20,4,60,8,52.0
1970-154891,1977-09-29,41,3.393939393939394,0.5411889524794664,7.0,0.6976190476190476,5,20,2.1461937716262978,0.9705882352941176,2.3365051903114185,3.676470588235294,12,0,41,1,53.0
1970-120736,1977-09-29,10,2.0,1.0986122886681098,3.0,0.8125,4,5,1.654320987654321,0.8888888888888888,0.4444444444444444,1.3333333333333333,2,0,10,4,10.0
1970-145981,1977-09-29,22,3.5789473684210527,1.7450586296290407,5.0,1.0,5,12,2.1475000000000004,0.95,0.79,1.9,4,0,41,21,25.0
1970-98934,1977-09-29,42,4.2368421052631575,1.8858287545837416,7.0,0.7916666666666666,6,24,2.2301117685733076,0.9743589743589743,2.230111768573307,2.9743589743589745,15,3,52,20,53.0
1970-86059,1977-09-29,21,3.235294117647059,1.166945772385855,6.0,0.8642857142857142,5,11,2.274691358024691,0.9444444444444444,1.617283950617284,2.2222222222222223,6,0,26,6,23.0
1970-44944,1977-10-05,7,2.2,1.0033021088637848,3.0,1.0,4,4,2.138888888888889,0.8333333333333334,0.3333333333333333,1.0,2,0,11,6,6.0
1970-146926,1977-10-05,7,1.8,1.0012402502718536,2.0,0.6,5,5,3.4722222222222214,0.8333333333333334,0.13888888888888892,0.8333333333333334,2,0,7,4,8.0
1970-97762,1977-10-05,50,4.931818181818182,2.1394043483277847,5.0,0.892156862745098,6,27,2.2883950617283944,0.9777777777777777,1.1288888888888888,2.6,16,7,87,39,63.0
1970-97794,1977-10-05,20,3.375,0.5467849379835875,5.0,0.6900000000000001,5,12,2.5259515570934252,0.9411764705882353,1.2802768166089966,2.1176470588235294,5,0,23,2,24.0
1970-91313,1977-10-06,41,4.166666666666667,1.577290237081152,9.0,0.7977777777777778,5,22,2.1884587289992696,0.972972972972973,5.487216946676405,4.162162162162162,16,3,59,11,53.0
1970-36547,1977-10-06,7,2.2,0.9121413304668073,2.0,0.8,5,5,3.4722222222222214,0.8333333333333334,0.13888888888888892,0.8333333333333334,2,0,9,5,5.0
1970-138141,1977-10-06,16,4.214285714285714,1.2695700868117492,5.0,0.75,4,9,1.5288888888888894,0.9333333333333333,1.3155555555555554,2.1333333333333333,7,0,33,15,18.0
1970-27754,1977-10-06,5,2.0,0.6931471805599453,2.0,1.0,3,3,1.6875,0.75,0.1875,0.75,2,0,7,4,6.0
1970-91330,1977-10-06,20,2.9375,1.032194973117776,4.0,0.5166666666666667,6,11,3.114186851211072,0.9411764705882353,0.6782006920415223,1.7058823529411764,6,0,19,4,24.0
1970-197223,1977-10-07,20,3.7058823529411766,1.6074839861959858,5.0,0.9583333333333334,6,12,2.830246913580247,0.9444444444444444,0.9876543209876544,1.8888888888888888,4,0,42,19,24.0
1970-173632,1977-10-07,22,3.5294117647058822,1.4665293395129662,5.0,0.7857142857142857,5,11,1.941358024691358,0.9444444444444444,1.4722222222222223,2.1666666666666665,7,5,25,13,28.0
1970-112858,1977-10-20,11,2.0,0.752038698388137,4.0,0.5833333333333334,4,6,1.8765432098765433,0.8888888888888888,1.1111111111111112,2.0,5,0,12,2,14.0
1970-88039,1977-10-20,72,4.046875,1.6622037311356095,12.0,0.7502480158730158,8,40,2.72284023668639,0.9846153846153847,7.653017751479291,5.292307692307692,30,2,123,7,93.0
1970-113490,1977-10-20,71,5.158730158730159,1.855357757769739,8.0,0.8368480725623583,7,43,3.077880859375,0.984375,2.58984375,3.5625,22,4,94,17,93.0
1970-113488,1977-10-20,12,1.6,1.2782501514875044,5.0,0.7,3,6,1.355371900826446,0.9090909090909091,1.1735537190082646,1.9090909090909092,6,0,12,3,12.0
1970-88028,1977-10-20,70,5.416666666666667,1.0591034925389642,7.0,0.7293650793650794,6,40,2.86858371405536,0.9836065573770492,1.6995431335662456,3.1475409836065573,20,0,95,4,92.0
1970-112876,1977-10-20,7,2.0,1.0986122886681098,3.0,1.0,3,3,1.1388888888888888,0.8333333333333334,0.47222222222222215,1.1666666666666667,2,0,11,6,6.0
1970-125506,1977-10-20,6,1.75,0.9382503488415728,2.0,0.75,4,4,2.560000000000001,0.8,0.16000000000000006,0.8,2,0,7,4,6.0
1970-18665,1977-10-20,60,5.365384615384615,1.7503637724842052,8.0,0.8236111111111111,9,33,2.773228907084372,0.9811320754716981,2.0996796012815944,3.7735849056603774,18,0,102,18,77.0
1970-17431,1977-10-26,7,3.0,0.6931471805599453,2.0,1.0,5,5,3.4722222222222214,0.8333333333333334,0.13888888888888892,0.8333333333333334,2,0,11,6,7.0
1970-120805,1977-10-27,51,4.222222222222222,1.446914190382038,8.0,0.7638095238095238,7,30,3.1082230623818514,0.9782608695652174,3.1833648393194713,3.652173913043478,17,4,64,7,65.0
1970-126418,1977-10-27,17,2.7857142857142856,1.715815145156608,6.0,0.8928571428571429,4,8,1.7955555555555562,0.9333333333333333,1.8222222222222224,2.3333333333333335,14,3,34,16,20.0
1970-28930,1977-10-27,6,1.75,0.5916767585616002,2.0,0.25,4,4,2.560000000000001,0.8,0.16000000000000006,0.8,2,0,5,2,7.0
1970-114231,1977-10-27,12,2.5,0.1823215567939546,4.0,0.3125,4,5,1.654320987654321,0.8888888888888888,0.6666666666666666,1.6666666666666667,6,0,11,1,9.0
1970-176207,1977-10-27,50,3.9444444444444446,1.878336716125044,5.0,0.6472222222222223,6,24,2.72899926953981,0.972972972972973,1.2213294375456536,2.5405405405405403,38,1,78,18,65.0
1970-120802,1977-10-27,41,3.3714285714285714,1.1257290505858588,9.0,0.7511111111111112,5,21,1.8047839506172838,0.9722222222222222,3.4722222222222214,3.8333333333333335,16,0,56,3,52.0
1970-28954,1977-10-27,20,4.0,0.8636104740452419,4.0,0.9266666666666665,6,13,3.2746913580246906,0.9444444444444444,0.8302469135802469,1.9444444444444444,4,0,29,5,23.0
1970-126384,1977-10-27,17,2.8461538461538463,0.6201336999049143,5.0,0.8166666666666667,4,8,2.2091836734693873,0.9285714285714286,1.1224489795918369,2.142857142857143,6,0,21,2,19.0
1970-176277,1977-10-28,22,5.0,1.3850427960108311,7.0,0.7214285714285714,5,12,2.260387811634349,0.9473684210526315,2.8476454293628812,3.3157894736842106,10,0,70,21,25.0
1970-162025,1977-11-09,61,4.946428571428571,2.470032099576136,8.0,0.8608695652173913,5,34,2.122499230532472,0.9824561403508771,2.6229609110495535,3.719298245614035,21,0,158,60,78.0
1970-162023,1977-11-09,6,2.5,0.6931471805599453,2.0,1.0,4,4,2.560000000000001,0.8,0.16000000000000006,0.8,2,0,9,5,5.0
1970-127655,1977-11-09,21,5.0,1.3336141032909774,4.0,1.0,7,12,3.4969135802469133,0.9444444444444444,0.4691358024691359,1.5555555555555556,6,0,39,20,24.0
1970-98835,1977-11-10,16,4.142857142857143,1.2866645201710494,5.0,0.861111111111111,5,9,2.0622222222222226,0.9333333333333333,0.9599999999999999,1.8,6,0,29,15,15.0
1970-142558,1977-11-10,21,2.9411764705882355,0.7129498078561249,4.0,0.7083333333333334,4,12,1.941358024691358,0.9444444444444444,0.7654320987654322,2.111111111111111,7,0,23,2,23.0
1970-174036,1977-11-10,12,1.9,1.5968145210667086,5.0,0.7222222222222223,3,5,0.9917355371900825,0.9090909090909091,1.2727272727272727,2.0,5,0,18,8,14.0
1970-142520,1977-11-10,6,2.0,0.916290731874155,3.0,1.0,3,3,1.3600000000000005,0.8,0.4,1.0,2,0,9,5,5.0
1970-21994,1977-11-10,21,4.823529411764706,1.3438994653232657,4.0,0.7333333333333334,6,14,3.6080246913580245,0.9444444444444444,0.7283950617283952,1.7777777777777777,7,0,44,19,20.0
1970-16851,1977-11-11,7,2.6,0.8362480242006186,3.0,1.0,3,4,1.472222222222222,0.8333333333333334,0.47222222222222227,1.1666666666666667,2,0,11,6,8.0
1970-9919,1977-11-23,61,4.018867924528302,1.5764468456524905,9.0,0.7437343358395989,7,35,2.6478052126200278,0.9814814814814815,3.6941015089163227,4.481481481481482,24,2,62,7,80.0
1970-128072,1977-11-24,62,4.203703703703703,1.953994982818998,7.0,0.7734848484848484,6,32,2.345123966942149,0.9818181818181818,1.6462809917355374,2.909090909090909,20,1,68,16,78.0
1970-22822,1977-11-24,30,3.5185185185185186,1.8532481084394725,5.0,0.8322751322751322,7,19,2.963010204081633,0.9642857142857143,0.9234693877551019,2.0714285714285716,10,0,40,18,37.0
1970-85288,1977-11-24,12,1.6,1.0755175974334223,6.0,0.6333333333333333,3,6,1.1735537190082643,0.9090909090909091,2.0661157024793386,2.4545454545454546,8,0,12,2,13.0
