id,date,len,MDD,NDD,Height,Ratio$_{head-final}$,treeDegree,#Leaves,degreeVar,degreeMean,depthVar,depthMean,d$_{head-final}$,#Crossings,Height$_{dependency}$,d$_{root}$,d$_{randomTree}$
1980-160228,1987-12-02,20,3.2666666666666666,1.5565493646625792,5.0,0.9,5,9,1.93359375,0.9375,1.30859375,2.0625,5,0,40,15,26.0
1980-185740,1987-12-03,11,2.111111111111111,0.9533842890008566,4.0,0.7777777777777777,3,7,1.89,0.9,0.96,1.8,4,0,13,3,11.0
1980-182629,1987-12-03,17,3.5,1.4875564931756278,5.0,0.8333333333333334,6,8,2.4622222222222225,0.9333333333333333,1.3155555555555556,1.8666666666666667,8,0,39,16,20.0
1980-89315,1987-12-09,6,1.75,1.0498221244986778,3.0,1.0,3,3,1.3600000000000005,0.8,0.4,1.0,2,0,9,5,7.0
1980-82407,1987-12-09,61,4.56,1.6475378292350535,7.0,0.7912280701754386,6,30,2.4113802383698584,0.9803921568627451,1.7054978854286809,2.980392156862745,21,0,62,11,78.0
1980-48196,1987-12-09,12,2.8,1.3682758556172123,4.0,0.7,3,6,1.1735537190082643,0.9090909090909091,0.8760330578512397,1.8181818181818181,7,0,23,11,14.0
1980-119008,1987-12-09,15,2.1818181818181817,1.01160091167848,4.0,0.6833333333333333,5,8,2.409722222222222,0.9166666666666666,0.7430555555555555,1.5833333333333333,4,0,16,3,15.0
1980-195009,1987-12-10,40,4.09375,1.3785131311717331,7.0,0.8208333333333333,6,20,2.5142332415059694,0.9696969696969697,3.1368227731864096,3.212121212121212,12,0,78,8,49.0
1980-195016,1987-12-10,61,3.54,1.5065050454335298,7.0,0.8107769423558896,7,32,3.078046905036524,0.9803921568627451,1.8969627066512877,3.156862745098039,18,0,64,5,79.0
1980-69703,1987-12-10,10,1.75,0.8855700910126596,4.0,0.5555555555555555,3,6,1.654320987654321,0.8888888888888888,0.8888888888888888,1.6666666666666667,4,0,11,2,11.0
1980-122873,1987-12-10,16,3.230769230769231,1.0426881385998252,5.0,0.72,5,9,2.9234693877551026,0.9285714285714286,0.9183673469387753,1.7142857142857142,5,0,20,6,19.0
1980-122862,1987-12-10,30,4.153846153846154,1.4228313802986121,4.0,0.869047619047619,7,20,3.6652949245541837,0.9629629629629629,0.44718792866941015,1.8148148148148149,6,0,39,11,34.0
1980-122861,1987-12-10,10,2.0,1.3013448427221919,3.0,0.9375,4,5,1.654320987654321,0.8888888888888888,0.4444444444444444,1.3333333333333333,2,0,11,6,9.0
1980-194991,1987-12-10,70,3.5737704918032787,1.9888936303059535,11.0,0.74375,6,38,2.2094172736732567,0.9838709677419355,6.233350676378772,4.629032258064516,25,0,76,11,91.0
1980-107150,1987-12-10,16,2.4615384615384617,1.2234610756864897,4.0,0.7,4,8,1.7806122448979589,0.9285714285714286,0.7806122448979591,2.0714285714285716,5,0,17,5,16.0
1980-65594,1987-12-11,22,2.888888888888889,1.307227263511985,4.0,0.8400000000000001,5,14,3.313019390581718,0.9473684210526315,0.4265927977839335,1.6842105263157894,6,0,23,6,27.0
1980-108308,1987-12-11,41,4.617647058823529,0.594362340292533,8.0,0.6525641025641027,6,22,2.370612244897959,0.9714285714285714,3.5134693877551024,4.0285714285714285,18,0,87,2,51.0
1980-144563,1987-12-11,41,3.1944444444444446,2.1162652559981923,6.0,0.7583333333333333,5,21,1.9722425127830532,0.972972972972973,1.7180423666910154,3.108108108108108,17,0,48,19,52.0
1980-25573,1988-01-14,42,4.757575757575758,1.2431627892661707,6.0,0.8194444444444445,6,21,3.2050173010380627,0.9705882352941176,0.9446366782006921,2.235294117647059,12,0,52,8,53.0
1980-31841,1988-01-14,30,6.434782608695652,0.07388244761897998,7.0,0.6685185185185185,6,12,2.789930555555556,0.9583333333333334,2.664930555555556,3.4583333333333335,9,0,66,2,33.0
1980-191458,1988-01-14,50,3.4761904761904763,2.051269726449921,9.0,0.7416666666666667,5,27,2.255273120605733,0.9767441860465116,2.770146024878313,3.7906976744186047,18,0,57,17,65.0
1980-24135,1988-01-14,40,4.689655172413793,1.1281947096091562,5.0,0.7374999999999999,8,16,3.165555555555554,0.9666666666666667,0.6900000000000003,1.9,14,0,41,7,49.0
1980-2568,1988-01-15,31,3.55,0.6018872056543597,5.0,0.29333333333333333,5,9,3.09297052154195,0.9523809523809523,1.251700680272109,2.2857142857142856,10,0,30,2,38.0
1980-53414,1988-01-15,31,3.875,1.0596112058458402,6.0,0.8400000000000001,5,15,2.1184,0.96,1.1616,2.28,6,0,37,5,39.0
1980-151733,1988-01-15,16,4.571428571428571,1.188224447357797,3.0,1.0,7,9,3.1288888888888895,0.9333333333333333,0.3733333333333334,1.4,2,0,29,15,17.0
1980-157127,1988-01-15,61,3.5576923076923075,1.2653399946132184,9.0,0.8369047619047619,8,39,3.7920968316126746,0.9811320754716981,3.4966180135279457,4.113207547169812,13,0,63,3,83.0
1980-53425,1988-01-15,52,4.651162790697675,0.701551156384629,6.0,0.6979166666666666,6,28,2.4767561983471067,0.9772727272727273,1.7086776859504134,2.8636363636363638,17,0,64,2,70.0
1980-182918,1988-01-21,40,2.4705882352941178,1.5663649370775,8.0,0.7622222222222222,5,20,2.2563265306122444,0.9714285714285714,3.5053061224489794,3.4571428571428573,14,0,41,4,49.0
1980-18066,1988-01-21,60,7.583333333333333,1.9501787975996734,9.0,0.6892006802721087,8,33,3.8975426905456048,0.9795918367346939,3.555185339441899,3.4693877551020407,20,0,149,58,75.0
1980-119882,1988-01-21,16,3.1538461538461537,0.9756249117819085,5.0,0.8099999999999999,5,9,2.4948979591836737,0.9285714285714286,0.979591836734694,1.8571428571428572,6,0,21,5,17.0
1980-85472,1988-01-21,21,3.1176470588235294,1.2039870440662042,4.0,0.8583333333333334,6,14,3.941358024691357,0.9444444444444444,0.7654320987654322,1.8888888888888888,5,0,23,6,28.0
1980-18067,1988-01-21,16,2.769230769230769,0.8502652281471109,6.0,0.6904761904761905,3,7,1.209183673469387,0.9285714285714286,1.801020408163265,2.357142857142857,6,0,29,3,15.0
1980-26652,1988-01-21,10,1.8571428571428572,0.7672551527136672,4.0,0.611111111111111,3,5,1.359375,0.875,0.984375,1.625,4,0,11,2,11.0
1980-2383,1988-01-21,16,2.6923076923076925,1.427742249447862,4.0,0.85,4,9,2.0663265306122445,0.9285714285714286,0.7397959183673469,1.7857142857142858,3,0,18,9,18.0
1980-176612,1988-01-22,12,1.9,0.9036673405067632,5.0,0.6458333333333333,4,7,1.9008264462809914,0.9090909090909091,1.1735537190082646,1.9090909090909092,6,0,12,2,12.0
1980-176541,1988-01-22,20,4.0,1.55814461804655,6.0,0.8571428571428571,5,12,2.470914127423823,0.9473684210526315,1.9279778393351799,2.4210526315789473,6,0,54,19,23.0
1980-157493,1988-01-22,41,4.594594594594595,1.4452051019541783,7.0,0.8644688644688645,7,25,2.815096952908588,0.9736842105263158,1.9757617728531855,2.6052631578947367,10,0,59,10,52.0
1980-176546,1988-01-22,42,3.7142857142857144,2.2850320365839987,6.0,0.5897435897435898,6,23,2.5270061728395063,0.9722222222222222,1.7283950617283952,3.2222222222222223,15,0,105,37,52.0
1980-125976,1988-02-03,5,1.3333333333333333,1.0986122886681098,3.0,1.0,2,2,0.6875,0.75,0.5,1.0,2,0,7,4,4.0
1980-125974,1988-02-03,60,5.150943396226415,0.35531214164929936,7.0,0.7675438596491229,9,35,3.0552126200274357,0.9814814814814815,1.2469135802469131,3.111111111111111,20,0,71,1,78.0
1980-80382,1988-02-04,62,3.6296296296296298,1.9569893048439926,7.0,0.8353968253968254,9,40,4.34512396694215,0.9818181818181818,1.8624793388429752,3.2545454545454544,17,0,64,12,81.0
1980-140799,1988-02-04,72,5.377049180327869,1.6639021270424816,7.0,0.7868480725623582,9,40,3.3061914672216437,0.9838709677419355,1.3860561914672216,3.032258064516129,23,0,84,13,97.0
1980-101716,1988-02-04,5,1.3333333333333333,1.0986122886681098,3.0,1.0,2,2,0.6875,0.75,0.5,1.0,2,0,7,4,4.0
1980-13569,1988-02-05,31,3.642857142857143,1.0840267924441152,6.0,0.8424242424242423,5,18,2.309155766944114,0.9655172413793104,1.7574316290130794,2.9655172413793105,8,0,40,4,36.0
1980-196979,1988-02-25,16,3.230769230769231,1.0426881385998252,5.0,0.875,6,10,3.0663265306122454,0.9285714285714286,1.1683673469387759,1.7857142857142858,4,0,22,6,17.0
1980-126822,1988-02-25,21,2.3157894736842106,1.0046890723051474,6.0,0.6875,4,12,1.9475000000000005,0.95,1.46,2.8,10,0,21,2,25.0
1980-94956,1988-02-25,30,4.869565217391305,1.2484755847020281,5.0,0.6625,5,16,2.539930555555556,0.9583333333333334,1.0815972222222223,2.2083333333333335,12,0,44,12,35.0
1980-21206,1988-02-25,51,8.05,0.11768753220165458,6.0,0.8672619047619049,7,28,3.5359904818560377,0.975609756097561,1.3468173706127307,2.658536585365854,16,2,89,2,61.0
1980-28482,1988-02-25,51,4.340909090909091,1.533859739424901,9.0,0.7677777777777778,5,30,2.3772839506172834,0.9777777777777777,3.5555555555555554,3.6666666666666665,18,0,75,9,66.0
1980-15456,1988-03-03,30,4.833333333333333,0.5832076960097363,7.0,0.7777777777777777,6,13,1.8784000000000003,0.96,2.1824,3.24,9,0,51,3,37.0
1980-42827,1988-03-03,31,8.68,1.1686254311695599,5.0,0.90625,7,17,3.575443786982248,0.9615384615384616,1.1301775147928994,2.1538461538461537,7,0,75,30,38.0
1980-134152,1988-03-03,15,4.0,1.252762968495368,4.0,0.9333333333333332,5,9,2.35204081632653,0.9285714285714286,0.7755102040816325,1.7142857142857142,4,0,27,14,16.0
1980-162233,1988-03-03,17,2.357142857142857,1.0458810130339382,4.0,0.4166666666666667,4,9,1.9288888888888893,0.9333333333333333,0.6933333333333334,1.8,6,0,18,3,17.0
1980-39940,1988-03-03,72,5.216666666666667,0.7501518940485757,10.0,0.834679089026915,7,38,2.7702230583176553,0.9836065573770492,4.876108572964257,5.327868852459017,19,0,180,2,89.0
1980-20327,1988-03-03,30,3.2,0.7056839993360032,5.0,0.5357142857142857,7,12,2.807256235827664,0.9523809523809523,0.8843537414965985,2.142857142857143,10,0,31,2,36.0
1980-106274,1988-03-03,15,2.4,0.6700524893252582,4.0,0.6666666666666666,3,7,1.5371900826446279,0.9090909090909091,0.7438016528925622,1.7272727272727273,5,0,16,2,17.0
1980-150998,1988-03-03,17,3.0,1.1512925464970227,4.0,0.75,5,11,3.128888888888889,0.9333333333333333,0.728888888888889,1.7333333333333334,4,0,17,6,21.0
1980-183855,1988-03-03,42,4.0,0.9684707395362765,6.0,0.8125,8,25,3.2695398100803503,0.972972972972973,1.234477720964207,2.810810810810811,11,0,44,3,53.0
1980-162218,1988-03-03,31,3.6666666666666665,0.916125415291396,7.0,0.7933333333333333,5,18,2.1058673469387754,0.9642857142857143,1.7487244897959182,2.9642857142857144,10,0,39,3,40.0
1980-39893,1988-03-03,22,2.2777777777777777,0.9955927710550498,7.0,0.65625,4,10,1.6288088642659284,0.9473684210526315,2.7423822714681436,2.6842105263157894,10,0,22,2,24.0
1980-134155,1988-03-03,71,5.166666666666667,2.022647109263665,8.0,0.7633333333333333,6,41,2.8030099435635565,0.9836065573770492,2.7960225745767264,3.3934426229508197,23,0,129,25,92.0
1980-190622,1988-03-03,11,4.0,0.916290731874155,5.0,0.875,4,6,1.6900000000000002,0.9,1.8,2.0,4,0,20,10,12.0
1980-106278,1988-03-03,71,4.475409836065574,2.4455693193576784,8.0,0.8111801242236024,7,39,2.7578043704474497,0.9838709677419355,2.505723204994796,3.4516129032258065,19,0,141,43,93.0
1980-106276,1988-03-03,41,3.787878787878788,1.630321722871445,6.0,0.7777777777777778,6,22,2.8520761245674744,0.9705882352941176,1.640138408304498,2.6470588235294117,13,0,51,11,52.0
1980-46194,1988-03-04,7,2.0,0.5493061443340547,3.0,0.625,4,4,2.138888888888889,0.8333333333333334,0.3333333333333333,1.0,2,0,6,2,8.0
1980-63641,1988-03-04,62,4.938775510204081,2.3149055773820866,9.0,0.7033333333333333,6,35,2.979599999999999,0.98,4.505599999999999,3.88,20,0,136,50,83.0
1980-182539,1988-03-04,7,2.6,0.8362480242006186,3.0,1.0,3,4,1.472222222222222,0.8333333333333334,0.47222222222222227,1.1666666666666667,2,0,11,6,7.0
1980-60222,1988-03-09,22,2.3333333333333335,0.8855700910126597,6.0,0.5388888888888889,5,8,2.05859375,0.9375,1.609375,2.375,13,0,23,2,27.0
1980-166717,1988-03-09,7,2.0,0.4581453659370775,3.0,0.75,2,3,0.9600000000000002,0.8,0.56,1.2,2,0,8,2,8.0
1980-51901,1988-03-10,61,4.285714285714286,2.485870226883292,8.0,0.6992753623188406,5,25,1.8995999999999997,0.98,2.21,3.5,23,0,119,53,81.0
1980-51937,1988-03-10,20,3.4705882352941178,1.0967415137126064,5.0,0.8571428571428571,6,11,2.4969135802469133,0.9444444444444444,1.274691358024691,2.0555555555555554,4,0,29,6,21.0
1980-133255,1988-03-10,50,3.642857142857143,1.739124301234737,10.0,0.7114035087719298,6,23,2.1622498647917796,0.9767441860465116,6.1546782044348305,4.27906976744186,19,0,67,10,63.0
1980-145695,1988-03-10,7,1.4,1.1087136423268695,3.0,0.5833333333333333,3,4,1.472222222222222,0.8333333333333334,0.47222222222222227,1.1666666666666667,4,0,6,3,7.0
1980-41826,1988-03-11,70,4.1454545454545455,2.0885295384226,7.0,0.6516563146997929,7,30,2.1961096938775504,0.9821428571428571,2.0353954081632653,3.482142857142857,31,0,72,20,91.0
1980-39787,1988-04-13,52,4.85,1.1736870630167897,6.0,0.8009523809523809,7,25,2.9018441403926234,0.975609756097561,1.5609756097560976,3.0,16,0,64,6,64.0
1980-181047,1988-04-14,17,3.1538461538461537,0.517479545844831,4.0,0.5083333333333333,5,9,2.4948979591836737,0.9285714285714286,0.6581632653061223,1.6428571428571428,7,0,17,2,15.0
1980-197321,1988-04-14,50,2.7435897435897436,1.6398914949417585,11.0,0.6176470588235294,6,20,2.1243749999999997,0.975,6.140000000000001,5.1,26,0,50,5,64.0
1980-23567,1988-04-14,41,5.0588235294117645,2.0009798056043833,7.0,0.8555555555555556,6,20,2.14204081632653,0.9714285714285714,2.0653061224489795,2.857142857142857,10,0,109,40,50.0
1980-23579,1988-04-14,20,3.764705882352941,0.46608972992459924,5.0,0.6476190476190476,5,10,2.052469135802469,0.9444444444444444,1.2098765432098766,2.111111111111111,7,0,23,2,26.0
1980-167436,1988-04-14,30,3.2,1.617190005702083,6.0,0.8539682539682539,7,20,4.03698224852071,0.9615384615384616,1.687869822485207,2.3461538461538463,6,0,36,10,35.0
1980-181058,1988-04-14,11,1.875,1.5097244000856536,4.0,0.75,4,5,1.654320987654321,0.8888888888888888,0.691358024691358,1.4444444444444444,4,0,17,8,13.0
1980-77914,1988-04-14,61,4.5,0.4618354195858889,8.0,0.7455882352941176,8,33,2.8427527873894647,0.9803921568627451,2.026143790849673,3.3333333333333335,20,0,76,1,78.0
1980-167446,1988-04-14,21,4.722222222222222,0.4692461353231233,5.0,0.611111111111111,5,13,2.6814404432132966,0.9473684210526315,1.6066481994459836,2.8421052631578947,6,0,33,3,26.0
1980-80478,1988-04-20,30,4.541666666666667,0.9920235951669297,4.0,0.763888888888889,6,19,3.5584000000000007,0.96,0.6335999999999998,1.92,9,0,35,6,38.0
1980-155061,1988-04-20,50,3.6341463414634148,0.9250341601805054,7.0,0.7501488095238096,7,25,2.642290249433106,0.9761904761904762,2.0572562358276647,3.5476190476190474,17,0,50,2,65.0
1980-146401,1988-04-21,52,3.2325581395348837,1.9612743244160014,12.0,0.7461640211640211,7,25,2.385847107438016,0.9772727272727273,8.071797520661157,4.704545454545454,21,0,59,12,68.0
1980-138329,1988-04-21,15,2.8333333333333335,1.5234954826333758,3.0,0.8333333333333334,6,11,4.686390532544379,0.9230769230769231,0.3905325443786983,1.3846153846153846,4,0,25,13,17.0
1980-107926,1988-04-21,72,5.05,0.9853548331334421,7.0,0.7697994987468672,7,40,3.2620263370061804,0.9836065573770492,1.9580757860790112,3.3278688524590163,21,0,77,3,95.0
1980-63890,1988-04-21,16,3.8181818181818183,0.5958261599689476,5.0,0.95,4,7,2.0763888888888893,0.9166666666666666,1.138888888888889,1.8333333333333333,4,0,24,4,21.0
1980-77691,1988-04-22,32,3.607142857142857,1.68320658705795,6.0,0.8483333333333334,6,19,2.65398335315101,0.9655172413793104,1.1486325802615933,2.2413793103448274,8,0,38,13,39.0
