id,date,len,MDD,NDD,Height,Ratio$_{head-final}$,treeDegree,#Leaves,degreeVar,degreeMean,depthVar,depthMean,d$_{head-final}$,#Crossings,Height$_{dependency}$,d$_{root}$,d$_{randomTree}$
2020-117044,2021-01-14,20,2.6666666666666665,1.6903378729706793,5.0,0.6458333333333333,4,11,1.8393351800554019,0.9473684210526315,1.3905817174515236,2.3684210526315788,10,0,30,11,22.0
2020-27021,2021-01-14,40,3.142857142857143,1.1959333092591073,8.0,0.7019230769230769,8,23,3.193672839506173,0.9722222222222222,3.0208333333333335,2.9166666666666665,16,2,41,3,53.0
2020-182126,2021-01-14,21,2.5555555555555554,1.2270970315502354,5.0,0.7611111111111111,5,13,2.681440443213296,0.9473684210526315,0.89196675900277,1.9473684210526316,8,0,21,4,26.0
2020-121457,2021-01-14,10,2.0,1.2101840643252146,3.0,0.8888888888888888,3,6,1.654320987654321,0.8888888888888888,0.46913580246913583,1.4444444444444444,2,0,12,5,9.0
2020-177741,2021-01-18,12,2.1,1.1501574722297532,4.0,0.8,4,6,1.5371900826446279,0.9090909090909091,0.7768595041322315,1.6363636363636365,4,0,12,4,13.0
2020-41077,2021-01-18,17,2.6666666666666665,1.0986122886681098,5.0,0.9285714285714286,6,9,2.30859375,0.9375,1.02734375,1.8125,2,0,21,4,20.0
2020-147418,2021-01-18,12,1.8,0.9577345617770389,6.0,0.47222222222222215,3,5,0.9917355371900826,0.9090909090909091,2.1983471074380163,2.727272727272727,8,0,13,2,15.0
2020-36926,2021-01-18,42,2.945945945945946,2.3674113792890146,7.0,0.6385416666666667,6,22,2.2887811634349036,0.9736842105263158,2.219529085872576,3.1315789473684212,18,0,67,26,50.0
2020-177747,2021-01-18,72,3.484848484848485,1.7498014774127408,8.0,0.6421296296296296,9,43,2.82067275562486,0.9850746268656716,2.5137001559367342,3.3134328358208953,37,0,73,6,93.0
2020-107169,2021-01-18,72,3.0303030303030303,1.3402572754538444,12.0,0.6246913580246913,5,40,2.074404098908443,0.9850746268656716,8.276230786366673,4.850746268656716,47,3,73,2,93.0
2020-121020,2021-01-18,12,2.1,1.0063164360038628,4.0,0.75,3,7,1.5371900826446279,0.9090909090909091,0.9917355371900826,1.9090909090909092,4,0,13,3,11.0
2020-187625,2021-01-20,52,3.3333333333333335,1.4350845252893225,7.0,0.7138392857142857,7,33,2.7955018742190747,0.9795918367346939,1.503540191586839,2.9183673469387754,18,0,54,4,68.0
2020-122631,2021-01-20,72,3.2153846153846155,1.620027569503984,9.0,0.638768115942029,8,42,2.8634067952249773,0.9848484848484849,4.362718089990817,4.303030303030303,43,5,75,4,98.0
2020-85466,2021-01-20,30,2.4814814814814814,1.1038200919809376,7.0,0.575,4,18,2.0344387755102042,0.9642857142857143,2.463010204081633,3.0357142857142856,16,0,31,2,39.0
2020-179649,2021-01-20,5,2.0,0.6931471805599453,2.0,1.0,3,3,1.6875,0.75,0.1875,0.75,2,0,7,4,2.0
2020-62540,2021-01-20,72,3.2222222222222223,2.5754725441171833,9.0,0.7202898550724638,6,39,2.390380859375,0.984375,3.370849609375,3.859375,33,1,73,28,92.0
2020-179642,2021-01-20,22,1.85,1.2536491700514507,8.0,0.5714285714285714,4,14,1.9501133786848068,0.9523809523809523,4.108843537414966,3.7142857142857144,12,0,23,2,27.0
2020-62541,2021-01-20,50,3.0869565217391304,1.1444617300228364,8.0,0.6341666666666667,5,27,1.8506111362607518,0.9787234042553191,2.642824807605251,3.6808510638297873,25,1,53,2,63.0
2020-2289,2021-01-25,10,1.625,1.1624106172204636,5.0,0.8333333333333333,3,4,0.9876543209876544,0.8888888888888888,1.2098765432098766,1.8888888888888888,4,0,11,3,10.0
2020-62816,2021-01-25,62,3.8679245283018866,1.5376536923098783,8.0,0.6666666666666666,6,31,2.055212620027435,0.9814814814814815,2.9163237311385446,3.5185185185185186,30,1,64,6,79.0
2020-186605,2021-01-25,21,2.5,1.9422231188289558,7.0,0.6666666666666666,3,10,1.3130193905817178,0.9473684210526315,2.620498614958449,2.8947368421052633,11,0,42,16,25.0
2020-46287,2021-01-25,30,2.3333333333333335,1.3681105390344532,8.0,0.7569444444444443,4,16,1.7487244897959184,0.9642857142857143,3.7181122448979584,4.178571428571429,14,1,32,3,36.0
2020-16978,2021-01-26,30,2.037037037037037,1.5039120801935149,10.0,0.6196969696969696,5,17,2.105867346938776,0.9642857142857143,6.534438775510203,3.9642857142857144,16,0,31,3,38.0
2020-40238,2021-01-26,6,2.5,0.6931471805599453,2.0,1.0,4,4,2.560000000000001,0.8,0.16000000000000006,0.8,2,0,9,5,6.0
2020-16522,2021-01-26,32,2.586206896551724,1.096979997561214,9.0,0.7136363636363636,6,19,2.5655555555555543,0.9666666666666667,3.8488888888888884,4.466666666666667,14,0,32,2,42.0
2020-56641,2021-01-26,21,2.6666666666666665,1.1845374171314396,5.0,0.7527777777777778,5,13,2.470914127423823,0.9473684210526315,1.290858725761773,2.1578947368421053,8,0,21,4,26.0
2020-10215,2021-01-27,70,4.016949152542373,2.0732562559097465,6.0,0.697089947089947,9,39,3.0497222222222224,0.9833333333333333,1.1830555555555555,2.683333333333333,24,1,70,17,92.0
2020-199003,2021-01-27,42,4.405405405405405,1.140679747917705,7.0,0.7115384615384616,8,24,3.2887811634349036,0.9736842105263158,1.969529085872577,2.6315789473684212,12,0,67,5,54.0
2020-59938,2021-01-27,40,2.5625,1.703150170882741,7.0,0.7569444444444443,6,21,2.393021120293848,0.9696969696969697,2.492194674012856,3.1515151515151514,13,0,40,6,49.0
2020-51132,2021-01-27,21,2.388888888888889,1.294538312345768,6.0,0.736111111111111,4,13,2.3656509695290864,0.9473684210526315,2.0886426592797784,2.736842105263158,8,3,21,4,27.0
2020-166970,2021-01-28,5,1.3333333333333333,0.9547712524422192,2.0,0.6666666666666666,3,3,1.6875,0.75,0.1875,0.75,2,0,5,3,3.0
2020-15790,2021-01-28,15,1.9230769230769231,1.5614819320149929,5.0,0.7916666666666666,4,8,1.6377551020408159,0.9285714285714286,1.5510204081632655,2.142857142857143,6,0,17,6,18.0
2020-121573,2021-01-28,6,1.75,1.0498221244986778,3.0,1.0,3,3,1.3600000000000005,0.8,0.4,1.0,2,0,9,5,4.0
2020-180384,2021-01-28,42,3.0,1.02563533235657,9.0,0.5739583333333333,5,19,1.684897959183673,0.9714285714285714,3.0040816326530613,3.2857142857142856,24,1,43,2,53.0
2020-22390,2021-01-28,7,1.8,1.0012402502718536,3.0,0.875,4,4,2.138888888888889,0.8333333333333334,0.3333333333333333,1.0,2,0,7,4,6.0
2020-127347,2021-01-28,30,2.0714285714285716,1.9951301854619397,9.0,0.6153846153846154,4,16,1.6884661117717006,0.9655172413793104,4.24256837098692,3.586206896551724,16,0,30,8,36.0
2020-46134,2021-01-28,70,2.507936507936508,1.853128415604347,16.0,0.6086419753086418,6,36,2.046630859375,0.984375,14.9755859375,7.34375,37,0,72,4,91.0
2020-75708,2021-02-02,32,2.4482758620689653,1.4983618243361818,8.0,0.7018518518518518,5,21,2.6322222222222207,0.9666666666666667,3.623333333333333,3.1,14,0,33,4,36.0
2020-150247,2021-02-02,50,2.8863636363636362,1.64805274856188,7.0,0.6318627450980392,8,27,2.955061728395063,0.9777777777777777,2.395061728395062,3.2222222222222223,24,1,52,5,62.0
2020-71901,2021-02-02,5,2.0,0.6931471805599453,2.0,1.0,3,3,1.6875,0.75,0.1875,0.75,2,0,7,4,4.0
2020-170024,2021-02-02,31,2.9642857142857144,2.28065973236508,9.0,0.6592592592592593,5,20,2.378121284185492,0.9655172413793104,5.317479191438764,4.310344827586207,16,0,80,29,42.0
2020-32413,2021-02-03,61,3.826923076923077,2.1409509874099912,8.0,0.7617794486215539,7,33,2.6222855108579575,0.9811320754716981,2.452830188679245,3.0,39,8,76,20,78.0
2020-101532,2021-02-03,62,3.0545454545454547,2.5796929661900236,9.0,0.6566666666666666,5,36,2.231823979591837,0.9821428571428571,3.6042729591836737,4.303571428571429,29,1,79,29,84.0
2020-74389,2021-02-03,60,3.2549019607843137,2.461561958746098,8.0,0.5966666666666666,6,32,2.480399408284024,0.9807692307692307,2.6213017751479293,3.3846153846153846,30,0,62,28,78.0
2020-189626,2021-02-03,40,2.5428571428571427,1.4077773053193838,10.0,0.6883333333333334,5,25,2.5825617283950617,0.9722222222222222,7.163580246913579,5.055555555555555,19,1,42,3,52.0
2020-130707,2021-02-03,52,4.2,0.9710076523968861,8.0,0.546078431372549,5,23,2.0725758477096963,0.975609756097561,2.9375371802498513,3.1951219512195124,29,3,54,3,68.0
2020-153832,2021-02-03,15,2.0,1.1756876285817388,5.0,0.7166666666666666,4,9,1.9234693877551015,0.9285714285714286,1.3112244897959187,2.2142857142857144,6,0,16,3,16.0
2020-38047,2021-02-03,7,1.8,0.654666659991881,3.0,0.7777777777777777,3,3,1.1388888888888888,0.8333333333333334,0.47222222222222227,1.1666666666666667,2,0,7,2,7.0
2020-159337,2021-02-03,20,2.5294117647058822,1.668491653807759,4.0,0.8888888888888888,6,12,2.719135802469135,0.9444444444444444,0.4598765432098766,1.6111111111111112,6,0,22,10,24.0
2020-74381,2021-02-03,51,2.9361702127659575,1.6632133782238496,9.0,0.6666666666666666,6,31,2.187065972222222,0.9791666666666666,4.30859375,3.9375,25,0,52,5,67.0
2020-160294,2021-02-04,71,3.796875,1.7259703494945986,8.0,0.6628205128205129,8,39,2.568994082840236,0.9846153846153847,2.0710059171597632,3.076923076923077,32,0,72,7,93.0
2020-84150,2021-02-04,12,2.8,0.8624753997779724,5.0,0.4375,4,7,2.264462809917355,0.9090909090909091,1.4545454545454546,2.0,6,0,16,4,11.0
2020-59146,2021-02-04,20,2.2777777777777777,1.4537381369921272,6.0,0.625,4,11,1.8393351800554019,0.9473684210526315,1.4293628808864267,2.210526315789474,9,0,20,5,22.0
2020-99893,2021-02-04,40,2.918918918918919,1.2968859097172525,7.0,0.6607142857142857,6,24,2.446675900277009,0.9736842105263158,2.659972299168975,3.6052631578947367,17,0,43,3,50.0
2020-108897,2021-02-08,17,2.2857142857142856,1.0766526717006921,5.0,0.7866666666666666,5,9,2.3288888888888892,0.9333333333333333,1.2266666666666668,2.2,6,0,18,3,20.0
2020-67608,2021-02-08,70,2.984375,2.0335240611007785,12.0,0.6825396825396826,8,44,3.09207100591716,0.9846153846153847,8.557159763313608,4.523076923076923,30,2,71,8,92.0
2020-48456,2021-02-08,42,3.189189189189189,1.55490610265578,7.0,0.7564102564102563,6,25,2.6045706371191146,0.9736842105263158,1.9923822714681443,2.8157894736842106,16,0,42,6,56.0
2020-163416,2021-02-08,21,2.263157894736842,1.2304111445839285,6.0,0.5952380952380951,4,13,2.0475000000000003,0.95,1.65,2.5,9,0,20,3,24.0
2020-17678,2021-02-08,60,3.1481481481481484,1.6615711583472983,9.0,0.6608333333333334,6,34,2.3451239669421486,0.9818181818181818,4.4760330578512395,3.8181818181818183,25,1,63,5,78.0
2020-34794,2021-02-09,40,3.1944444444444446,1.9635744312226013,8.0,0.6976190476190476,7,21,2.296566837107377,0.972972972972973,2.9393718042366697,3.081081081081081,19,0,43,14,51.0
2020-8558,2021-02-09,40,3.3947368421052633,0.9561281687095096,7.0,0.7291666666666666,7,27,3.0506245890861274,0.9743589743589743,2.1275476660092045,3.641025641025641,16,1,46,2,50.0
2020-134810,2021-02-09,52,2.7708333333333335,1.4760681760755052,9.0,0.615079365079365,4,28,1.7342773844231572,0.9795918367346939,3.510204081632653,3.857142857142857,25,0,55,3,65.0
2020-105031,2021-02-09,6,1.75,0.5916767585616002,3.0,0.75,2,3,0.9600000000000002,0.8,0.56,1.2,2,0,7,2,6.0
2020-125690,2021-02-09,60,3.824561403508772,1.3819248908786161,7.0,0.6640151515151514,8,36,2.5341854934601664,0.9827586206896551,1.6019619500594529,3.189655172413793,27,0,59,4,77.0
2020-22467,2021-02-09,7,2.0,0.916290731874155,2.0,0.75,4,3,2.560000000000001,0.8,0.16000000000000006,0.8,4,0,9,5,7.0
2020-34795,2021-02-09,50,3.4444444444444446,2.4258118518288607,6.0,0.8023809523809523,7,29,2.8473534971644607,0.9782608695652174,1.3634215500945177,2.630434782608696,16,0,74,33,60.0
2020-8888,2021-02-09,42,2.5526315789473686,1.6993749605048762,7.0,0.7038461538461538,6,26,2.845496383957923,0.9743589743589743,2.9480604865220243,3.358974358974359,18,0,43,5,53.0
2020-7146,2021-02-09,22,2.4444444444444446,1.6181223844010415,5.0,0.7583333333333333,5,13,2.3656509695290864,0.9473684210526315,1.1468144044321331,2.1052631578947367,8,0,23,8,27.0
2020-72959,2021-02-09,15,4.076923076923077,0.4634922530510992,3.0,0.8333333333333334,8,11,4.9234693877551035,0.9285714285714286,0.38775510204081626,1.5714285714285714,2,0,22,3,15.0
2020-106328,2021-02-09,21,1.9473684210526316,1.804342277826868,6.0,0.65625,4,12,1.6475000000000002,0.95,2.3600000000000003,2.8,11,0,20,7,26.0
2020-112630,2021-02-09,40,3.257142857142857,2.0560949612710555,8.0,0.8159722222222223,8,24,3.027006172839507,0.9722222222222222,2.5825617283950617,3.0277777777777777,16,1,50,18,53.0
2020-145952,2021-02-10,52,2.893617021276596,1.4223993657620069,8.0,0.7138888888888889,6,30,2.4370659722222223,0.9791666666666666,2.9010416666666665,3.625,39,2,53,3,68.0
2020-107911,2021-02-10,61,2.9464285714285716,1.4902379950858984,10.0,0.6242424242424242,6,35,2.333025546321945,0.9824561403508771,3.822714681440443,3.5789473684210527,29,0,62,3,78.0
2020-122255,2021-02-10,61,2.75,1.3564983125187677,12.0,0.662037037037037,6,38,2.7189904586026468,0.9824561403508771,8.131117266851339,5.2105263157894735,27,0,63,2,78.0
2020-32719,2021-02-10,72,3.4461538461538463,2.446595504227783,7.0,0.7286666666666668,6,40,2.317952249770432,0.9848484848484849,1.8337924701561066,3.212121212121212,30,0,76,24,92.0
2020-122235,2021-02-10,21,3.5789473684210527,1.5052720894980975,5.0,0.8047619047619047,5,13,2.5475000000000003,0.95,0.95,2.5,10,6,32,13,27.0
2020-87232,2021-02-10,40,2.388888888888889,1.7393495547417648,9.0,0.7512820512820512,5,23,2.350620891161432,0.972972972972973,4.549306062819577,3.864864864864865,16,0,41,5,51.0
2020-87246,2021-02-10,50,3.1818181818181817,1.944826092593302,6.0,0.7916666666666666,6,28,2.24395061728395,0.9777777777777777,2.0098765432098764,3.111111111111111,18,0,59,11,64.0
2020-106982,2021-02-11,60,3.795918367346939,2.322683817942576,6.0,0.6898550724637681,6,27,2.1795999999999993,0.98,1.3716,2.78,32,2,77,30,77.0
2020-173318,2021-02-11,16,3.0,1.5749414766906247,5.0,0.8541666666666666,4,10,2.2091836734693873,0.9285714285714286,1.5153061224489797,2.357142857142857,6,0,39,15,21.0
2020-176277,2021-02-11,71,3.578125,1.7082344493672783,12.0,0.7933333333333333,8,38,2.72284023668639,0.9846153846153847,7.925207100591717,4.369230769230769,30,1,75,6,90.0
2020-157336,2021-02-11,41,2.324324324324324,1.668510876813855,9.0,0.6227272727272727,6,27,2.9203601108033244,0.9736842105263158,5.614958448753463,4.2631578947368425,18,0,40,4,49.0
2020-6079,2021-02-11,70,2.6,1.6886220703198311,17.0,0.5794871794871794,5,40,1.8937098255280076,0.9848484848484849,22.918503213957763,7.257575757575758,43,2,82,3,97.0
2020-176284,2021-02-11,16,2.3076923076923075,0.8298542308869835,5.0,0.625,4,8,1.9234693877551017,0.9285714285714286,1.4081632653061225,2.142857142857143,6,0,15,2,19.0
2020-198428,2021-02-11,72,3.5483870967741935,1.6097931581055467,9.0,0.7597222222222223,7,39,2.809271856890906,0.9841269841269841,3.1161501637692117,3.2063492063492065,28,0,73,5,92.0
2020-195246,2021-02-22,62,2.711864406779661,1.7426830903428883,12.0,0.6442355889724309,7,41,2.9497222222222215,0.9833333333333333,8.114166666666666,4.45,30,0,62,4,80.0
2020-145384,2021-02-22,12,2.2,1.1036374565948603,4.0,0.8055555555555555,4,8,2.264462809917355,0.9090909090909091,0.9256198347107439,1.7272727272727273,4,0,14,4,12.0
2020-9336,2021-02-22,30,3.0,1.0986122886681098,5.0,0.7148148148148148,6,17,2.776406035665295,0.9629629629629629,1.037037037037037,2.3333333333333335,13,2,29,3,38.0
2020-63384,2021-02-23,5,1.3333333333333333,0.7520386983881372,3.0,0.75,2,2,0.6875,0.75,0.5,1.0,2,0,5,2,3.0
2020-59537,2021-02-23,21,2.3157894736842106,1.2074216263592297,6.0,0.7476190476190476,5,13,2.1475000000000004,0.95,2.2474999999999996,2.55,8,0,23,3,24.0
2020-36861,2021-02-23,61,5.270833333333333,1.0884406274527343,10.0,0.7126262626262626,11,25,3.448563098708872,0.9795918367346939,5.331945022907122,3.877551020408163,26,5,61,5,79.0
2020-51726,2021-02-23,30,2.8846153846153846,2.086392994264332,5.0,0.8,6,19,3.146776406035665,0.9629629629629629,1.1851851851851851,2.3333333333333335,10,0,48,20,36.0
2020-198967,2021-02-23,50,3.152173913043478,1.7499365294512066,9.0,0.8018518518518518,6,29,2.531462200090539,0.9787234042553191,4.545043005885016,3.4468085106382977,20,1,56,7,61.0
2020-64910,2021-02-23,30,2.888888888888889,1.154536438736394,7.0,0.7555555555555555,5,19,2.391581632653061,0.9642857142857143,2.3813775510204076,2.892857142857143,12,0,34,3,35.0
2020-51718,2021-02-23,20,2.625,1.256244732201571,6.0,0.7777777777777777,4,10,2.055363321799308,0.9411764705882353,2.110726643598616,2.6470588235294117,13,2,22,5,26.0
2020-156465,2021-02-24,51,2.7142857142857144,1.431377372069709,9.0,0.5722222222222223,6,26,2.2552731206057333,0.9767441860465116,4.736614386154678,4.232558139534884,28,0,52,3,67.0
2020-196598,2021-02-24,50,2.9210526315789473,1.1064103717588476,9.0,0.48039215686274506,4,21,1.666009204470743,0.9743589743589743,3.7172912557527944,3.9743589743589745,26,1,48,2,63.0
2020-4722,2021-02-24,17,2.7857142857142856,0.32952078403671725,6.0,0.6388888888888888,3,9,1.3955555555555559,0.9333333333333333,1.9733333333333334,2.6,8,0,18,1,17.0
2020-197952,2021-02-24,40,2.8285714285714287,2.1060127811339835,7.0,0.7119047619047619,5,21,1.9158950617283952,0.9722222222222222,2.1195987654320985,2.861111111111111,17,0,41,15,51.0
2020-178765,2021-02-24,16,1.8571428571428572,1.2842920364789365,6.0,0.6944444444444443,3,9,1.5288888888888892,0.9333333333333333,2.106666666666667,2.6,8,0,17,3,17.0
2020-60656,2021-02-24,62,3.4285714285714284,2.621162775689466,7.0,0.7815476190476189,7,37,2.85934133579563,0.9824561403508771,2.0683287165281627,3.5789473684210527,20,0,114,39,81.0
2020-31825,2021-03-01,42,2.861111111111111,1.7939696773885043,7.0,0.8023809523809522,8,22,3.1073776479181885,0.972972972972973,2.1548575602629656,2.7027027027027026,16,0,42,8,50.0
2020-133747,2021-03-01,42,3.6842105263157894,1.0770307045159595,7.0,0.869047619047619,6,25,2.33267587113741,0.9743589743589743,1.8829717291255748,3.2564102564102564,12,1,63,3,52.0
2020-73578,2021-03-01,71,3.234375,2.3855774146253417,8.0,0.6359999999999999,6,39,2.476686390532545,0.9846153846153847,2.7905325443786984,3.3846153846153846,30,0,70,19,87.0
2020-93627,2021-03-01,15,2.6666666666666665,1.1063643819360922,4.0,0.875,6,9,2.9940828402366866,0.9230769230769231,0.6390532544378698,1.7692307692307692,6,0,16,5,17.0
2020-41458,2021-03-01,20,2.2941176470588234,1.4195565330917022,5.0,0.75,6,12,2.830246913580247,0.9444444444444444,1.1635802469135799,1.9444444444444444,6,0,20,5,26.0
2020-80873,2021-03-02,51,2.8297872340425534,2.281693340062141,8.0,0.662037037037037,5,30,2.3120659722222223,0.9791666666666666,2.9166666666666665,3.5,23,1,53,16,66.0
2020-6368,2021-03-02,12,2.8,0.5159018094979998,4.0,0.7222222222222222,5,8,2.628099173553719,0.9090909090909091,0.9917355371900825,2.090909090909091,4,0,16,2,11.0
2020-90170,2021-03-02,15,2.230769230769231,1.2103293728426372,5.0,0.5900000000000001,5,9,2.494897959183674,0.9285714285714286,1.0663265306122447,1.9285714285714286,6,0,15,4,17.0
2020-135768,2021-03-02,60,3.875,1.471698927329015,7.0,0.6991228070175438,8,38,3.104955370883349,0.9824561403508771,2.00984918436442,3.087719298245614,29,4,62,5,76.0
2020-39175,2021-03-02,7,2.2,0.9121413304668073,2.0,0.8,5,5,3.4722222222222214,0.8333333333333334,0.13888888888888892,0.8333333333333334,2,0,9,5,4.0
2020-62133,2021-03-02,61,2.8333333333333335,2.46007885456507,12.0,0.7175925925925926,6,35,2.4905785123966955,0.9818181818181818,9.95702479338843,5.454545454545454,28,1,65,20,76.0
2020-174277,2021-03-02,22,2.7777777777777777,1.3464479766652664,5.0,0.8595238095238095,5,11,2.3656509695290864,0.9473684210526315,1.185595567867036,2.1578947368421053,10,0,26,6,27.0
2020-135757,2021-03-02,6,1.5,0.9485599924429406,3.0,0.8333333333333333,3,3,1.3600000000000005,0.8,0.4,1.0,2,0,6,3,5.0
2020-63102,2021-03-02,11,2.111111111111111,0.7506517349467745,4.0,0.6666666666666666,3,7,1.89,0.9,0.96,1.8,4,0,13,2,8.0
2020-22921,2021-03-02,62,3.192982456140351,1.4185722303650192,9.0,0.7158333333333333,5,38,2.672116527942925,0.9827586206896551,4.465219976218787,4.017241379310345,27,1,65,3,81.0
2020-125782,2021-03-02,16,2.230769230769231,1.3219011484997423,5.0,0.7833333333333333,4,8,1.9234693877551017,0.9285714285714286,1.4540816326530612,2.2142857142857144,8,0,18,5,19.0
2020-109726,2021-03-03,5,2.0,0.6931471805599453,2.0,1.0,3,3,1.6875,0.75,0.1875,0.75,2,0,7,4,6.0
2020-161226,2021-03-03,51,2.8260869565217392,2.240205847439647,11.0,0.5989974937343358,7,28,2.3186962426437305,0.9787234042553191,4.8827523766410135,3.425531914893617,26,0,56,15,66.0
2020-66940,2021-03-03,60,2.574074074074074,2.209469252546841,10.0,0.6666666666666666,6,33,2.017851239669421,0.9818181818181818,5.552396694214875,4.218181818181818,25,0,61,10,77.0
2020-4170,2021-03-04,60,3.3773584905660377,1.928690677490527,8.0,0.711111111111111,9,34,3.0552126200274357,0.9814814814814815,3.56241426611797,3.740740740740741,20,0,63,10,78.0
2020-131253,2021-03-04,60,3.7547169811320753,1.0180527023897394,11.0,0.6766666666666666,5,33,2.129286694101509,0.9814814814814815,7.135802469135804,4.555555555555555,38,1,74,2,80.0
2020-60142,2021-03-04,62,3.586206896551724,1.566392609015011,8.0,0.6334415584415584,7,37,2.5251364550416553,0.9830508474576272,3.4696926170640614,3.4745762711864407,31,1,65,5,81.0
2020-110484,2021-03-04,52,3.2916666666666665,1.3038222712702923,6.0,0.7235294117647059,6,32,2.4689712619741773,0.9795918367346939,1.4685547688463136,2.795918367346939,21,0,53,3,63.0
2020-135926,2021-03-04,12,1.7,1.3614665658969602,5.0,0.6458333333333333,4,7,1.9008264462809914,0.9090909090909091,1.2396694214876034,1.8181818181818181,6,0,12,4,11.0
2020-78018,2021-03-04,31,2.1481481481481484,2.100443746944697,7.0,0.641025641025641,4,15,1.534438775510204,0.9642857142857143,2.4528061224489797,3.392857142857143,17,0,33,11,40.0
2020-68831,2021-03-04,22,1.9,1.8533624072169734,8.0,0.5766666666666667,5,11,1.6643990929705215,0.9523809523809523,3.006802721088436,2.5714285714285716,12,0,22,7,24.0
2020-157964,2021-03-04,30,2.7037037037037037,1.2207858242775946,7.0,0.7333333333333334,6,18,2.3201530612244903,0.9642857142857143,2.423469387755102,2.9285714285714284,12,0,31,3,34.0
2020-95974,2021-03-04,7,2.0,1.0074515102711326,3.0,1.0,3,3,1.3600000000000005,0.8,0.4,1.0,4,0,11,6,7.0
2020-174930,2021-03-04,41,4.151515151515151,0.8890130422804909,6.0,0.7363636363636363,6,21,2.9697231833910034,0.9705882352941176,2.0865051903114185,3.176470588235294,15,2,42,3,51.0
2020-19213,2021-03-04,61,4.711538461538462,0.7817050550927339,6.0,0.749859943977591,7,33,3.1128515485938064,0.9811320754716981,0.9896760412958349,2.6226415094339623,23,0,64,2,76.0
2020-4180,2021-03-04,60,3.0727272727272728,1.4394164600110269,9.0,0.6366666666666666,6,36,2.4461096938775504,0.9821428571428571,3.384885204081633,4.160714285714286,31,0,60,3,76.0
2020-141579,2021-03-08,32,2.92,1.4533443873445782,6.0,0.7,8,14,2.9600591715976328,0.9615384615384616,1.6390532544378698,2.230769230769231,10,0,33,6,41.0
2020-68093,2021-03-08,30,3.04,1.6684833000896333,4.0,0.7092592592592593,6,17,2.8831360946745566,0.9615384615384616,0.46301775147929003,1.8076923076923077,11,0,32,10,38.0
2020-162381,2021-03-08,5,1.3333333333333333,1.0986122886681098,3.0,1.0,2,2,0.6875,0.75,0.5,1.0,2,0,7,4,3.0
2020-23162,2021-03-08,22,2.3,1.2386582402606625,5.0,0.7083333333333333,4,13,1.7596371882086164,0.9523809523809523,1.3877551020408163,2.4285714285714284,10,0,23,3,27.0
2020-77522,2021-03-08,71,3.7777777777777777,1.6461853290139215,7.0,0.7448412698412697,7,40,3.265380859375,0.984375,1.3505859375,2.84375,28,2,79,6,90.0
2020-177117,2021-03-08,42,2.641025641025641,2.0245649314540017,10.0,0.6388888888888888,4,22,1.674375,0.975,4.944375,4.425,21,2,42,10,55.0
2020-150740,2021-03-08,40,3.085714285714286,1.5608560382072765,7.0,0.5885416666666666,6,20,2.0825617283950617,0.9722222222222222,2.020833333333334,2.9166666666666665,17,0,41,6,51.0
2020-116505,2021-03-08,51,2.7916666666666665,1.2658449502922655,13.0,0.6749999999999999,5,30,2.1832569762598917,0.9795918367346939,10.132444814660559,6.8979591836734695,25,0,51,2,66.0
2020-79559,2021-03-09,7,1.75,0.9382503488415728,3.0,0.8333333333333333,3,2,1.3600000000000005,0.8,0.4,1.0,4,0,7,4,6.0
2020-8366,2021-03-09,71,2.712121212121212,2.2032275345492636,11.0,0.6920289855072463,6,44,2.4923145466696375,0.9850746268656716,6.845622633103142,4.537313432835821,30,0,71,9,92.0
2020-38129,2021-03-09,30,2.392857142857143,1.7070395403915024,9.0,0.7015151515151514,5,18,2.033293697978597,0.9655172413793104,5.521997621878716,4.172413793103448,16,0,32,6,39.0
2020-114128,2021-03-09,22,2.05,1.49756860627134,7.0,0.6738095238095239,5,14,2.426303854875283,0.9523809523809523,2.72562358276644,3.1904761904761907,10,0,23,4,24.0
2020-75742,2021-03-09,40,2.6486486486486487,1.9433558025049549,8.0,0.7010416666666666,6,22,2.2361495844875354,0.9736842105263158,3.7042936288088644,3.0789473684210527,18,0,42,9,51.0
2020-146901,2021-03-09,31,2.962962962962963,1.475792221032077,6.0,0.7488095238095238,7,17,2.7487244897959187,0.9642857142857143,1.4438775510204083,2.357142857142857,11,0,42,6,39.0
2020-21711,2021-03-09,12,2.4,1.0166260796052307,3.0,0.8333333333333333,3,7,1.5371900826446279,0.9090909090909091,0.42975206611570244,1.5454545454545454,2,0,13,4,13.0
2020-108506,2021-03-09,72,2.925373134328358,1.3829054030284749,11.0,0.6365384615384614,6,41,2.396842560553633,0.9852941176470589,6.923010380622837,5.4411764705882355,37,1,72,2,95.0
2020-6530,2021-03-09,22,2.0526315789473686,1.3280496141478444,7.0,0.5476190476190476,4,13,1.9475000000000005,0.95,3.09,3.1,11,0,23,3,27.0
2020-146406,2021-03-09,10,1.875,0.8165772195257082,4.0,0.75,3,5,1.432098765432099,0.8888888888888888,0.691358024691358,1.5555555555555556,4,0,10,2,11.0
2020-11814,2021-03-10,11,2.0,1.3784201826358211,3.0,0.8888888888888888,3,6,1.654320987654321,0.8888888888888888,0.46913580246913583,1.4444444444444444,4,0,13,7,12.0
2020-53320,2021-03-10,52,5.705882352941177,2.002089212659703,5.0,0.47619047619047616,9,17,2.999183673469388,0.9714285714285714,1.0334693877551022,2.6285714285714286,24,0,129,51,68.0
